CRUISE_ID.x,OPERATION_ID.x,ORGANISM_ID,SPECIES,SPECIES_GROUP_ID.x,cruise_op,length,maturity,sex,OPERATION_ID.y,OPERATION_STATUS,CRUISE_ID.y,SITE_NAME,START_TIME,START_LAT,START_LON,END_TIME,END_LAT,END_LON,END_LONdec,START_LONdec,START_LATdec,END_LATdec,date,TOW_WT,CRUISE_ID,OPERATION_ID,SPECIES_GROUP_ID.y,SPECIES_GROUP_NAME,year_file,spawning,start_time,month
201684,52,11,307,Gadus morhua (Atlantic cod),7,999,201684_52,87,Resting,M,52,Representative,201684,3-10 NOV,11/5/16 18:16,4308.866N,06936.539W,11/5/16 18:43,4309.284N,06934.899W,-69.58165,-69.60898333,43.14776667,43.15473333,11/5/16,69.74,201684,52,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-05 18:16:00,11
201684,52,11,308,Gadus morhua (Atlantic cod),7,999,201684_52,201,Resting,M,52,Representative,201684,3-10 NOV,11/5/16 18:16,4308.866N,06936.539W,11/5/16 18:43,4309.284N,06934.899W,-69.58165,-69.60898333,43.14776667,43.15473333,11/5/16,69.74,201684,52,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-05 18:16:00,11
201684,52,11,309,Gadus morhua (Atlantic cod),7,999,201684_52,220,Resting,F,52,Representative,201684,3-10 NOV,11/5/16 18:16,4308.866N,06936.539W,11/5/16 18:43,4309.284N,06934.899W,-69.58165,-69.60898333,43.14776667,43.15473333,11/5/16,69.74,201684,52,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-05 18:16:00,11
201684,52,11,310,Gadus morhua (Atlantic cod),7,999,201684_52,304,Resting,F,52,Representative,201684,3-10 NOV,11/5/16 18:16,4308.866N,06936.539W,11/5/16 18:43,4309.284N,06934.899W,-69.58165,-69.60898333,43.14776667,43.15473333,11/5/16,69.74,201684,52,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-05 18:16:00,11
201684,52,11,311,Gadus morhua (Atlantic cod),7,999,201684_52,353,Resting,M,52,Representative,201684,3-10 NOV,11/5/16 18:16,4308.866N,06936.539W,11/5/16 18:43,4309.284N,06934.899W,-69.58165,-69.60898333,43.14776667,43.15473333,11/5/16,69.74,201684,52,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-05 18:16:00,11
201684,52,11,312,Gadus morhua (Atlantic cod),7,999,201684_52,215,Resting,F,52,Representative,201684,3-10 NOV,11/5/16 18:16,4308.866N,06936.539W,11/5/16 18:43,4309.284N,06934.899W,-69.58165,-69.60898333,43.14776667,43.15473333,11/5/16,69.74,201684,52,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-05 18:16:00,11
201684,52,11,313,Gadus morhua (Atlantic cod),7,999,201684_52,181,Resting,M,52,Representative,201684,3-10 NOV,11/5/16 18:16,4308.866N,06936.539W,11/5/16 18:43,4309.284N,06934.899W,-69.58165,-69.60898333,43.14776667,43.15473333,11/5/16,69.74,201684,52,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-05 18:16:00,11
201684,52,11,318,Gadus morhua (Atlantic cod),7,999,201684_52,215,Resting,M,52,Representative,201684,3-10 NOV,11/5/16 18:16,4308.866N,06936.539W,11/5/16 18:43,4309.284N,06934.899W,-69.58165,-69.60898333,43.14776667,43.15473333,11/5/16,69.74,201684,52,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-05 18:16:00,11
201684,52,11,319,Gadus morhua (Atlantic cod),7,999,201684_52,296,Resting,M,52,Representative,201684,3-10 NOV,11/5/16 18:16,4308.866N,06936.539W,11/5/16 18:43,4309.284N,06934.899W,-69.58165,-69.60898333,43.14776667,43.15473333,11/5/16,69.74,201684,52,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-05 18:16:00,11
201684,52,11,320,Gadus morhua (Atlantic cod),7,999,201684_52,153,Resting,F,52,Representative,201684,3-10 NOV,11/5/16 18:16,4308.866N,06936.539W,11/5/16 18:43,4309.284N,06934.899W,-69.58165,-69.60898333,43.14776667,43.15473333,11/5/16,69.74,201684,52,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-05 18:16:00,11
201684,52,11,322,Gadus morhua (Atlantic cod),7,999,201684_52,171,Resting,F,52,Representative,201684,3-10 NOV,11/5/16 18:16,4308.866N,06936.539W,11/5/16 18:43,4309.284N,06934.899W,-69.58165,-69.60898333,43.14776667,43.15473333,11/5/16,69.74,201684,52,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-05 18:16:00,11
201684,52,11,323,Gadus morhua (Atlantic cod),7,999,201684_52,252,Resting,M,52,Representative,201684,3-10 NOV,11/5/16 18:16,4308.866N,06936.539W,11/5/16 18:43,4309.284N,06934.899W,-69.58165,-69.60898333,43.14776667,43.15473333,11/5/16,69.74,201684,52,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-05 18:16:00,11
201684,52,11,324,Gadus morhua (Atlantic cod),7,999,201684_52,247,Resting,M,52,Representative,201684,3-10 NOV,11/5/16 18:16,4308.866N,06936.539W,11/5/16 18:43,4309.284N,06934.899W,-69.58165,-69.60898333,43.14776667,43.15473333,11/5/16,69.74,201684,52,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-05 18:16:00,11
201684,52,11,326,Gadus morhua (Atlantic cod),7,999,201684_52,211,Resting,M,52,Representative,201684,3-10 NOV,11/5/16 18:16,4308.866N,06936.539W,11/5/16 18:43,4309.284N,06934.899W,-69.58165,-69.60898333,43.14776667,43.15473333,11/5/16,69.74,201684,52,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-05 18:16:00,11
201684,52,11,328,Gadus morhua (Atlantic cod),7,999,201684_52,273,Resting,F,52,Representative,201684,3-10 NOV,11/5/16 18:16,4308.866N,06936.539W,11/5/16 18:43,4309.284N,06934.899W,-69.58165,-69.60898333,43.14776667,43.15473333,11/5/16,69.74,201684,52,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-05 18:16:00,11
201684,52,11,329,Gadus morhua (Atlantic cod),7,999,201684_52,264,Resting,F,52,Representative,201684,3-10 NOV,11/5/16 18:16,4308.866N,06936.539W,11/5/16 18:43,4309.284N,06934.899W,-69.58165,-69.60898333,43.14776667,43.15473333,11/5/16,69.74,201684,52,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-05 18:16:00,11
201684,52,11,330,Gadus morhua (Atlantic cod),7,999,201684_52,328,Resting,M,52,Representative,201684,3-10 NOV,11/5/16 18:16,4308.866N,06936.539W,11/5/16 18:43,4309.284N,06934.899W,-69.58165,-69.60898333,43.14776667,43.15473333,11/5/16,69.74,201684,52,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-05 18:16:00,11
201684,52,11,332,Gadus morhua (Atlantic cod),7,999,201684_52,343,Resting,F,52,Representative,201684,3-10 NOV,11/5/16 18:16,4308.866N,06936.539W,11/5/16 18:43,4309.284N,06934.899W,-69.58165,-69.60898333,43.14776667,43.15473333,11/5/16,69.74,201684,52,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-05 18:16:00,11
201684,52,11,334,Gadus morhua (Atlantic cod),7,999,201684_52,191,Resting,M,52,Representative,201684,3-10 NOV,11/5/16 18:16,4308.866N,06936.539W,11/5/16 18:43,4309.284N,06934.899W,-69.58165,-69.60898333,43.14776667,43.15473333,11/5/16,69.74,201684,52,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-05 18:16:00,11
201684,52,11,335,Gadus morhua (Atlantic cod),7,999,201684_52,304,Resting,F,52,Representative,201684,3-10 NOV,11/5/16 18:16,4308.866N,06936.539W,11/5/16 18:43,4309.284N,06934.899W,-69.58165,-69.60898333,43.14776667,43.15473333,11/5/16,69.74,201684,52,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-05 18:16:00,11
201684,52,11,336,Gadus morhua (Atlantic cod),7,999,201684_52,122,Resting,F,52,Representative,201684,3-10 NOV,11/5/16 18:16,4308.866N,06936.539W,11/5/16 18:43,4309.284N,06934.899W,-69.58165,-69.60898333,43.14776667,43.15473333,11/5/16,69.74,201684,52,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-05 18:16:00,11
201684,52,11,337,Gadus morhua (Atlantic cod),7,999,201684_52,131,Resting,F,52,Representative,201684,3-10 NOV,11/5/16 18:16,4308.866N,06936.539W,11/5/16 18:43,4309.284N,06934.899W,-69.58165,-69.60898333,43.14776667,43.15473333,11/5/16,69.74,201684,52,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-05 18:16:00,11
201684,52,11,338,Gadus morhua (Atlantic cod),7,999,201684_52,140,Resting,M,52,Representative,201684,3-10 NOV,11/5/16 18:16,4308.866N,06936.539W,11/5/16 18:43,4309.284N,06934.899W,-69.58165,-69.60898333,43.14776667,43.15473333,11/5/16,69.74,201684,52,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-05 18:16:00,11
201684,52,11,339,Gadus morhua (Atlantic cod),7,999,201684_52,158,Resting,F,52,Representative,201684,3-10 NOV,11/5/16 18:16,4308.866N,06936.539W,11/5/16 18:43,4309.284N,06934.899W,-69.58165,-69.60898333,43.14776667,43.15473333,11/5/16,69.74,201684,52,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-05 18:16:00,11
201684,63,13,937,Gadus morhua (Atlantic cod),7,999,201684_63,313,Resting,M,63,Representative,201684,4-66 NOV ALT,11/8/16 16:53,4251.374N,07032.234W,11/8/16 17:16,4250.799N,07033.387W,-70.55645,-70.53723333,42.85623333,42.84665,11/8/16,13.38,201684,63,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-08 16:53:00,11
201684,64,14,381,Gadus morhua (Atlantic cod),7,999,201684_64,309,Resting,M,64,Representative,201684,4-16 NOV,11/8/16 19:06,4244.374N,07035.412W,11/8/16 19:36,4243.232N,07034.362W,-70.5727,-70.5902,42.73956667,42.72053333,11/8/16,8.46,201684,64,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-08 19:06:00,11
201684,64,14,383,Gadus morhua (Atlantic cod),7,999,201684_64,238,Resting,M,64,Representative,201684,4-16 NOV,11/8/16 19:06,4244.374N,07035.412W,11/8/16 19:36,4243.232N,07034.362W,-70.5727,-70.5902,42.73956667,42.72053333,11/8/16,8.46,201684,64,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-08 19:06:00,11
201684,64,14,385,Gadus morhua (Atlantic cod),7,999,201684_64,283,Resting,M,64,Representative,201684,4-16 NOV,11/8/16 19:06,4244.374N,07035.412W,11/8/16 19:36,4243.232N,07034.362W,-70.5727,-70.5902,42.73956667,42.72053333,11/8/16,8.46,201684,64,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-08 19:06:00,11
201684,73,15,946,Gadus morhua (Atlantic cod),7,999,201684_73,148,Resting,M,73,Representative,201684,6-23 NOV,11/15/16 13:11,4255.631N,06931.734W,11/15/16 13:41,4255.400N,06933.711W,-69.56185,-69.5289,42.92718333,42.92333333,11/15/16,0.94,201684,73,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-15 13:11:00,11
201684,79,16,602,Gadus morhua (Atlantic cod),7,999,201684_79,191,Resting,F,79,Representative,201684,8-31 NOV,11/19/16 12:43,4206.734N,07025.001W,11/19/16 13:13,4205.680N,07023.844W,-70.3974,-70.41668333,42.11223333,42.09466667,11/19/16,12.58,201684,79,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-19 12:43:00,11
201684,80,16,726,Gadus morhua (Atlantic cod),7,999,201684_80,122,Resting,F,80,Representative,201684,8-34 NOV,11/19/16 14:05,4203.722N,07019.796W,11/19/16 14:26,4202.920N,07019.211W,-70.32018333,-70.32993333,42.06203333,42.04866667,11/19/16,0.64,201684,80,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-19 14:05:00,11
201684,89,17,983,Gadus morhua (Atlantic cod),7,999,201684_89,268,Resting,F,89,Representative,201684,8-32 NOV,11/25/16 12:39,4219.770N,07019.947W,11/25/16 13:09,4221.152N,07020.686W,-70.34476667,-70.33245,42.3295,42.35253333,11/25/16,101.5,201684,89,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-25 12:39:00,11
201684,89,17,984,Gadus morhua (Atlantic cod),7,999,201684_89,283,Resting,M,89,Representative,201684,8-32 NOV,11/25/16 12:39,4219.770N,07019.947W,11/25/16 13:09,4221.152N,07020.686W,-70.34476667,-70.33245,42.3295,42.35253333,11/25/16,101.5,201684,89,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-25 12:39:00,11
201684,89,17,987,Gadus morhua (Atlantic cod),7,999,201684_89,191,Resting,F,89,Representative,201684,8-32 NOV,11/25/16 12:39,4219.770N,07019.947W,11/25/16 13:09,4221.152N,07020.686W,-70.34476667,-70.33245,42.3295,42.35253333,11/25/16,101.5,201684,89,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-25 12:39:00,11
201684,89,17,989,Gadus morhua (Atlantic cod),7,999,201684_89,293,Resting,M,89,Representative,201684,8-32 NOV,11/25/16 12:39,4219.770N,07019.947W,11/25/16 13:09,4221.152N,07020.686W,-70.34476667,-70.33245,42.3295,42.35253333,11/25/16,101.5,201684,89,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-25 12:39:00,11
201684,89,17,992,Gadus morhua (Atlantic cod),7,999,201684_89,328,Resting,M,89,Representative,201684,8-32 NOV,11/25/16 12:39,4219.770N,07019.947W,11/25/16 13:09,4221.152N,07020.686W,-70.34476667,-70.33245,42.3295,42.35253333,11/25/16,101.5,201684,89,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-25 12:39:00,11
201684,89,17,999,Gadus morhua (Atlantic cod),7,999,201684_89,328,Resting,M,89,Representative,201684,8-32 NOV,11/25/16 12:39,4219.770N,07019.947W,11/25/16 13:09,4221.152N,07020.686W,-70.34476667,-70.33245,42.3295,42.35253333,11/25/16,101.5,201684,89,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-25 12:39:00,11
201684,89,18,000,Gadus morhua (Atlantic cod),7,999,201684_89,421,Resting,F,89,Representative,201684,8-32 NOV,11/25/16 12:39,4219.770N,07019.947W,11/25/16 13:09,4221.152N,07020.686W,-70.34476667,-70.33245,42.3295,42.35253333,11/25/16,101.5,201684,89,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-25 12:39:00,11
201684,89,18,004,Gadus morhua (Atlantic cod),7,999,201684_89,206,Resting,M,89,Representative,201684,8-32 NOV,11/25/16 12:39,4219.770N,07019.947W,11/25/16 13:09,4221.152N,07020.686W,-70.34476667,-70.33245,42.3295,42.35253333,11/25/16,101.5,201684,89,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-25 12:39:00,11
201684,89,18,006,Gadus morhua (Atlantic cod),7,999,201684_89,181,Resting,F,89,Representative,201684,8-32 NOV,11/25/16 12:39,4219.770N,07019.947W,11/25/16 13:09,4221.152N,07020.686W,-70.34476667,-70.33245,42.3295,42.35253333,11/25/16,101.5,201684,89,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-25 12:39:00,11
201684,89,18,007,Gadus morhua (Atlantic cod),7,999,201684_89,252,Resting,F,89,Representative,201684,8-32 NOV,11/25/16 12:39,4219.770N,07019.947W,11/25/16 13:09,4221.152N,07020.686W,-70.34476667,-70.33245,42.3295,42.35253333,11/25/16,101.5,201684,89,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-25 12:39:00,11
201684,89,18,008,Gadus morhua (Atlantic cod),7,999,201684_89,243,Resting,M,89,Representative,201684,8-32 NOV,11/25/16 12:39,4219.770N,07019.947W,11/25/16 13:09,4221.152N,07020.686W,-70.34476667,-70.33245,42.3295,42.35253333,11/25/16,101.5,201684,89,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-25 12:39:00,11
201684,89,18,014,Gadus morhua (Atlantic cod),7,999,201684_89,376,Resting,M,89,Representative,201684,8-32 NOV,11/25/16 12:39,4219.770N,07019.947W,11/25/16 13:09,4221.152N,07020.686W,-70.34476667,-70.33245,42.3295,42.35253333,11/25/16,101.5,201684,89,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-25 12:39:00,11
201684,89,18,018,Gadus morhua (Atlantic cod),7,999,201684_89,215,Resting,M,89,Representative,201684,8-32 NOV,11/25/16 12:39,4219.770N,07019.947W,11/25/16 13:09,4221.152N,07020.686W,-70.34476667,-70.33245,42.3295,42.35253333,11/25/16,101.5,201684,89,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-25 12:39:00,11
201684,89,18,021,Gadus morhua (Atlantic cod),7,999,201684_89,353,Resting,M,89,Representative,201684,8-32 NOV,11/25/16 12:39,4219.770N,07019.947W,11/25/16 13:09,4221.152N,07020.686W,-70.34476667,-70.33245,42.3295,42.35253333,11/25/16,101.5,201684,89,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-25 12:39:00,11
201684,89,18,022,Gadus morhua (Atlantic cod),7,999,201684_89,283,Resting,F,89,Representative,201684,8-32 NOV,11/25/16 12:39,4219.770N,07019.947W,11/25/16 13:09,4221.152N,07020.686W,-70.34476667,-70.33245,42.3295,42.35253333,11/25/16,101.5,201684,89,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-25 12:39:00,11
201684,89,18,023,Gadus morhua (Atlantic cod),7,999,201684_89,300,Resting,F,89,Representative,201684,8-32 NOV,11/25/16 12:39,4219.770N,07019.947W,11/25/16 13:09,4221.152N,07020.686W,-70.34476667,-70.33245,42.3295,42.35253333,11/25/16,101.5,201684,89,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-25 12:39:00,11
201684,90,18,357,Gadus morhua (Atlantic cod),7,999,201684_90,229,Resting,F,90,Representative,201684,8-33 NOV,11/25/16 14:44,4219.637N,07018.300W,11/25/16 15:14,4221.026N,07018.762W,-70.3127,-70.305,42.32728333,42.35043333,11/25/16,29.7,201684,90,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-25 14:44:00,11
201684,90,18,358,Gadus morhua (Atlantic cod),7,999,201684_90,229,Resting,M,90,Representative,201684,8-33 NOV,11/25/16 14:44,4219.637N,07018.300W,11/25/16 15:14,4221.026N,07018.762W,-70.3127,-70.305,42.32728333,42.35043333,11/25/16,29.7,201684,90,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-25 14:44:00,11
201684,90,18,362,Gadus morhua (Atlantic cod),7,999,201684_90,215,Resting,F,90,Representative,201684,8-33 NOV,11/25/16 14:44,4219.637N,07018.300W,11/25/16 15:14,4221.026N,07018.762W,-70.3127,-70.305,42.32728333,42.35043333,11/25/16,29.7,201684,90,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-25 14:44:00,11
201684,90,18,363,Gadus morhua (Atlantic cod),7,999,201684_90,300,Resting,M,90,Representative,201684,8-33 NOV,11/25/16 14:44,4219.637N,07018.300W,11/25/16 15:14,4221.026N,07018.762W,-70.3127,-70.305,42.32728333,42.35043333,11/25/16,29.7,201684,90,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-25 14:44:00,11
201684,90,18,364,Gadus morhua (Atlantic cod),7,999,201684_90,288,Resting,M,90,Representative,201684,8-33 NOV,11/25/16 14:44,4219.637N,07018.300W,11/25/16 15:14,4221.026N,07018.762W,-70.3127,-70.305,42.32728333,42.35043333,11/25/16,29.7,201684,90,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-25 14:44:00,11
201684,90,18,365,Gadus morhua (Atlantic cod),7,999,201684_90,196,Resting,M,90,Representative,201684,8-33 NOV,11/25/16 14:44,4219.637N,07018.300W,11/25/16 15:14,4221.026N,07018.762W,-70.3127,-70.305,42.32728333,42.35043333,11/25/16,29.7,201684,90,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-25 14:44:00,11
201684,90,18,368,Gadus morhua (Atlantic cod),7,999,201684_90,201,Resting,F,90,Representative,201684,8-33 NOV,11/25/16 14:44,4219.637N,07018.300W,11/25/16 15:14,4221.026N,07018.762W,-70.3127,-70.305,42.32728333,42.35043333,11/25/16,29.7,201684,90,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-25 14:44:00,11
201684,90,18,372,Gadus morhua (Atlantic cod),7,999,201684_90,220,Resting,F,90,Representative,201684,8-33 NOV,11/25/16 14:44,4219.637N,07018.300W,11/25/16 15:14,4221.026N,07018.762W,-70.3127,-70.305,42.32728333,42.35043333,11/25/16,29.7,201684,90,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-25 14:44:00,11
201684,90,18,373,Gadus morhua (Atlantic cod),7,999,201684_90,136,Resting,M,90,Representative,201684,8-33 NOV,11/25/16 14:44,4219.637N,07018.300W,11/25/16 15:14,4221.026N,07018.762W,-70.3127,-70.305,42.32728333,42.35043333,11/25/16,29.7,201684,90,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-25 14:44:00,11
201684,90,18,374,Gadus morhua (Atlantic cod),7,999,201684_90,176,Resting,F,90,Representative,201684,8-33 NOV,11/25/16 14:44,4219.637N,07018.300W,11/25/16 15:14,4221.026N,07018.762W,-70.3127,-70.305,42.32728333,42.35043333,11/25/16,29.7,201684,90,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-25 14:44:00,11
201684,90,18,375,Gadus morhua (Atlantic cod),7,999,201684_90,144,Resting,M,90,Representative,201684,8-33 NOV,11/25/16 14:44,4219.637N,07018.300W,11/25/16 15:14,4221.026N,07018.762W,-70.3127,-70.305,42.32728333,42.35043333,11/25/16,29.7,201684,90,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-25 14:44:00,11
201684,90,18,376,Gadus morhua (Atlantic cod),7,999,201684_90,333,Resting,F,90,Representative,201684,8-33 NOV,11/25/16 14:44,4219.637N,07018.300W,11/25/16 15:14,4221.026N,07018.762W,-70.3127,-70.305,42.32728333,42.35043333,11/25/16,29.7,201684,90,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-25 14:44:00,11
201684,92,18,963,Gadus morhua (Atlantic cod),7,999,201684_92,191,Resting,F,92,Representative,201684,11-43 NOV,11/25/16 19:18,4233.754N,07009.035W,11/25/16 19:43,4234.817N,07009.525W,-70.15875,-70.15058333,42.56256667,42.58028333,11/25/16,52.81,201684,92,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-25 19:18:00,11
201684,92,18,964,Gadus morhua (Atlantic cod),7,999,201684_92,273,Resting,M,92,Representative,201684,11-43 NOV,11/25/16 19:18,4233.754N,07009.035W,11/25/16 19:43,4234.817N,07009.525W,-70.15875,-70.15058333,42.56256667,42.58028333,11/25/16,52.81,201684,92,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-25 19:18:00,11
201684,92,18,966,Gadus morhua (Atlantic cod),7,999,201684_92,176,Resting,F,92,Representative,201684,11-43 NOV,11/25/16 19:18,4233.754N,07009.035W,11/25/16 19:43,4234.817N,07009.525W,-70.15875,-70.15058333,42.56256667,42.58028333,11/25/16,52.81,201684,92,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-11-25 19:18:00,11
