CRUISE_ID.x,OPERATION_ID.x,ORGANISM_ID,SPECIES,SPECIES_GROUP_ID.x,cruise_op,length,maturity,sex,OPERATION_ID.y,OPERATION_STATUS,CRUISE_ID.y,SITE_NAME,START_TIME,START_LAT,START_LON,END_TIME,END_LAT,END_LON,END_LONdec,START_LONdec,START_LATdec,END_LATdec,date,TOW_WT,CRUISE_ID,OPERATION_ID,SPECIES_GROUP_ID.y,SPECIES_GROUP_NAME,year_file,spawning,start_time,month
201682,21,4,845,Gadus morhua (Atlantic cod),7,999,201682_21,309,Resting,M,21,Representative,201682,Nov-42,6/16/16 21:18,4302.383N,07003.632W,6/16/16 21:48,4300.953N,07003.284W,-70.05473333,-70.06053333,43.03971667,43.01588333,6/16/16,723.01,201682,21,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-06-16 21:18:00,06
201682,21,4,846,Gadus morhua (Atlantic cod),7,999,201682_21,442,Resting,F,21,Representative,201682,Nov-42,6/16/16 21:18,4302.383N,07003.632W,6/16/16 21:48,4300.953N,07003.284W,-70.05473333,-70.06053333,43.03971667,43.01588333,6/16/16,723.01,201682,21,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-06-16 21:18:00,06
201682,21,4,847,Gadus morhua (Atlantic cod),7,999,201682_21,442,Resting,M,21,Representative,201682,Nov-42,6/16/16 21:18,4302.383N,07003.632W,6/16/16 21:48,4300.953N,07003.284W,-70.05473333,-70.06053333,43.03971667,43.01588333,6/16/16,723.01,201682,21,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-06-16 21:18:00,06
201682,21,4,848,Gadus morhua (Atlantic cod),7,999,201682_21,384,Resting,M,21,Representative,201682,Nov-42,6/16/16 21:18,4302.383N,07003.632W,6/16/16 21:48,4300.953N,07003.284W,-70.05473333,-70.06053333,43.03971667,43.01588333,6/16/16,723.01,201682,21,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-06-16 21:18:00,06
201682,21,4,849,Gadus morhua (Atlantic cod),7,999,201682_21,268,Resting,F,21,Representative,201682,Nov-42,6/16/16 21:18,4302.383N,07003.632W,6/16/16 21:48,4300.953N,07003.284W,-70.05473333,-70.06053333,43.03971667,43.01588333,6/16/16,723.01,201682,21,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-06-16 21:18:00,06
201682,21,4,850,Gadus morhua (Atlantic cod),7,999,201682_21,348,Resting,F,21,Representative,201682,Nov-42,6/16/16 21:18,4302.383N,07003.632W,6/16/16 21:48,4300.953N,07003.284W,-70.05473333,-70.06053333,43.03971667,43.01588333,6/16/16,723.01,201682,21,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-06-16 21:18:00,06
201682,21,4,852,Gadus morhua (Atlantic cod),7,999,201682_21,323,Resting,M,21,Representative,201682,Nov-42,6/16/16 21:18,4302.383N,07003.632W,6/16/16 21:48,4300.953N,07003.284W,-70.05473333,-70.06053333,43.03971667,43.01588333,6/16/16,723.01,201682,21,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-06-16 21:18:00,06
201682,21,4,853,Gadus morhua (Atlantic cod),7,999,201682_21,220,Resting,F,21,Representative,201682,Nov-42,6/16/16 21:18,4302.383N,07003.632W,6/16/16 21:48,4300.953N,07003.284W,-70.05473333,-70.06053333,43.03971667,43.01588333,6/16/16,723.01,201682,21,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-06-16 21:18:00,06
201682,21,4,854,Gadus morhua (Atlantic cod),7,999,201682_21,296,Resting,F,21,Representative,201682,Nov-42,6/16/16 21:18,4302.383N,07003.632W,6/16/16 21:48,4300.953N,07003.284W,-70.05473333,-70.06053333,43.03971667,43.01588333,6/16/16,723.01,201682,21,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-06-16 21:18:00,06
201682,21,4,857,Gadus morhua (Atlantic cod),7,999,201682_21,243,Resting,M,21,Representative,201682,Nov-42,6/16/16 21:18,4302.383N,07003.632W,6/16/16 21:48,4300.953N,07003.284W,-70.05473333,-70.06053333,43.03971667,43.01588333,6/16/16,723.01,201682,21,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-06-16 21:18:00,06
201682,21,4,859,Gadus morhua (Atlantic cod),7,999,201682_21,224,Resting,M,21,Representative,201682,Nov-42,6/16/16 21:18,4302.383N,07003.632W,6/16/16 21:48,4300.953N,07003.284W,-70.05473333,-70.06053333,43.03971667,43.01588333,6/16/16,723.01,201682,21,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-06-16 21:18:00,06
201682,21,4,861,Gadus morhua (Atlantic cod),7,999,201682_21,293,Resting,F,21,Representative,201682,Nov-42,6/16/16 21:18,4302.383N,07003.632W,6/16/16 21:48,4300.953N,07003.284W,-70.05473333,-70.06053333,43.03971667,43.01588333,6/16/16,723.01,201682,21,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-06-16 21:18:00,06
201682,21,4,864,Gadus morhua (Atlantic cod),7,999,201682_21,229,Resting,M,21,Representative,201682,Nov-42,6/16/16 21:18,4302.383N,07003.632W,6/16/16 21:48,4300.953N,07003.284W,-70.05473333,-70.06053333,43.03971667,43.01588333,6/16/16,723.01,201682,21,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-06-16 21:18:00,06
201682,21,4,866,Gadus morhua (Atlantic cod),7,999,201682_21,380,Resting,F,21,Representative,201682,Nov-42,6/16/16 21:18,4302.383N,07003.632W,6/16/16 21:48,4300.953N,07003.284W,-70.05473333,-70.06053333,43.03971667,43.01588333,6/16/16,723.01,201682,21,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-06-16 21:18:00,06
201682,21,4,869,Gadus morhua (Atlantic cod),7,999,201682_21,353,Resting,F,21,Representative,201682,Nov-42,6/16/16 21:18,4302.383N,07003.632W,6/16/16 21:48,4300.953N,07003.284W,-70.05473333,-70.06053333,43.03971667,43.01588333,6/16/16,723.01,201682,21,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-06-16 21:18:00,06
201682,21,4,872,Gadus morhua (Atlantic cod),7,999,201682_21,206,Resting,F,21,Representative,201682,Nov-42,6/16/16 21:18,4302.383N,07003.632W,6/16/16 21:48,4300.953N,07003.284W,-70.05473333,-70.06053333,43.03971667,43.01588333,6/16/16,723.01,201682,21,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-06-16 21:18:00,06
201682,21,4,875,Gadus morhua (Atlantic cod),7,999,201682_21,348,Resting,F,21,Representative,201682,Nov-42,6/16/16 21:18,4302.383N,07003.632W,6/16/16 21:48,4300.953N,07003.284W,-70.05473333,-70.06053333,43.03971667,43.01588333,6/16/16,723.01,201682,21,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-06-16 21:18:00,06
201682,21,4,879,Gadus morhua (Atlantic cod),7,999,201682_21,402,Resting,M,21,Representative,201682,Nov-42,6/16/16 21:18,4302.383N,07003.632W,6/16/16 21:48,4300.953N,07003.284W,-70.05473333,-70.06053333,43.03971667,43.01588333,6/16/16,723.01,201682,21,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-06-16 21:18:00,06
201682,21,4,883,Gadus morhua (Atlantic cod),7,999,201682_21,453,Resting,F,21,Representative,201682,Nov-42,6/16/16 21:18,4302.383N,07003.632W,6/16/16 21:48,4300.953N,07003.284W,-70.05473333,-70.06053333,43.03971667,43.01588333,6/16/16,723.01,201682,21,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-06-16 21:18:00,06
201682,21,4,884,Gadus morhua (Atlantic cod),7,999,201682_21,233,Resting,M,21,Representative,201682,Nov-42,6/16/16 21:18,4302.383N,07003.632W,6/16/16 21:48,4300.953N,07003.284W,-70.05473333,-70.06053333,43.03971667,43.01588333,6/16/16,723.01,201682,21,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-06-16 21:18:00,06
