CRUISE_ID.x,OPERATION_ID.x,ORGANISM_ID,SPECIES,SPECIES_GROUP_ID.x,cruise_op,length,maturity,sex,OPERATION_ID.y,OPERATION_STATUS,CRUISE_ID.y,SITE_NAME,START_TIME,START_LAT,START_LON,END_TIME,END_LAT,END_LON,END_LONdec,START_LONdec,START_LATdec,END_LATdec,date,TOW_WT,CRUISE_ID,OPERATION_ID,SPECIES_GROUP_ID.y,SPECIES_GROUP_NAME,year_file,spawning,start_time,month
201680,44,6,950,Gadus morhua (Atlantic cod),7,999,201680_44,304,Ripe & Running,M,44,Representative,201680,19-May,4/25/16 22:27,4250.819N,07024.494W,4/25/16 22:57,4250.251N,07022.765W,-70.37941667,-70.40823333,42.84698333,42.83751667,4/25/16,17.09,201680,44,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-04-25 22:27:00,04
201680,44,6,953,Gadus morhua (Atlantic cod),7,999,201680_44,460,Ripe,F,44,Representative,201680,19-May,4/25/16 22:27,4250.819N,07024.494W,4/25/16 22:57,4250.251N,07022.765W,-70.37941667,-70.40823333,42.84698333,42.83751667,4/25/16,17.09,201680,44,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-04-25 22:27:00,04
201680,45,7,240,Gadus morhua (Atlantic cod),7,999,201680_45,333,Ripe,M,45,Representative,201680,5-68 ALT,4/25/16 23:58,4247.307N,07027.396W,4/26/16 0:18,4247.488N,07028.679W,-70.47798333,-70.4566,42.78845,42.79146667,4/26/16,2.2,201680,45,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-04-25 23:58:00,04
201680,48,7,367,Gadus morhua (Atlantic cod),7,999,201680_48,171,Ripe,M,48,Representative,201680,9-Mar,4/28/16 18:15,4328.501N,06957.715W,4/28/16 18:37,4327.641N,06958.425W,-69.97375,-69.96191667,43.47501667,43.46068333,4/28/16,0.91,201680,48,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-04-28 18:15:00,04
201780,21,2,486,Gadus morhua (Atlantic cod),7,999,201780_21,492,Ripe & Running,F,21,Representative,201780,11-1 APR,4/12/17 14:31,4218.560N,07002.438W,4/12/17 15:01,4218.671N,07004.465W,-70.07441667,-70.04063333,42.30933333,42.31118333,4/12/17,19.46,201780,21,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2017-04-12 14:31:00,04
201780,25,3,296,Gadus morhua (Atlantic cod),7,999,201780_25,191,Ripe,M,25,Representative,201780,8-21 APR,4/12/17 19:27,4225.733N,07019.987W,4/12/17 19:57,4225.770N,07021.837W,-70.36395,-70.33311667,42.42888333,42.4295,4/12/17,38.21,201780,25,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2017-04-12 19:27:00,04
201780,25,3,302,Gadus morhua (Atlantic cod),7,999,201780_25,220,Ripe & Running,F,25,Representative,201780,8-21 APR,4/12/17 19:27,4225.733N,07019.987W,4/12/17 19:57,4225.770N,07021.837W,-70.36395,-70.33311667,42.42888333,42.4295,4/12/17,38.21,201780,25,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2017-04-12 19:27:00,04
201780,25,3,307,Gadus morhua (Atlantic cod),7,999,201780_25,247,Ripe & Running,M,25,Representative,201780,8-21 APR,4/12/17 19:27,4225.733N,07019.987W,4/12/17 19:57,4225.770N,07021.837W,-70.36395,-70.33311667,42.42888333,42.4295,4/12/17,38.21,201780,25,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2017-04-12 19:27:00,04
201780,25,3,319,Gadus morhua (Atlantic cod),7,999,201780_25,318,Ripe,F,25,Representative,201780,8-21 APR,4/12/17 19:27,4225.733N,07019.987W,4/12/17 19:57,4225.770N,07021.837W,-70.36395,-70.33311667,42.42888333,42.4295,4/12/17,38.21,201780,25,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2017-04-12 19:27:00,04
201780,26,3,868,Gadus morhua (Atlantic cod),7,999,201780_26,247,Ripe,F,26,Representative,201780,8-19 APR,4/12/17 20:42,4225.927N,07024.937W,4/12/17 21:12,4226.774N,07026.466W,-70.4411,-70.41561667,42.43211667,42.44623333,4/12/17,26.41,201780,26,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2017-04-12 20:42:00,04
201780,26,3,871,Gadus morhua (Atlantic cod),7,999,201780_26,522,Ripe & Running,F,26,Representative,201780,8-19 APR,4/12/17 20:42,4225.927N,07024.937W,4/12/17 21:12,4226.774N,07026.466W,-70.4411,-70.41561667,42.43211667,42.44623333,4/12/17,26.41,201780,26,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2017-04-12 20:42:00,04
201880,38,4,084,Gadus morhua (Atlantic cod),7,999,201880_38,1395,Ripe,F,38,Representative,201880,7-28 APR,4/18/18 12:39,4225.220N,07039.198W,4/18/18 13:09,4224.891N,07037.346W,-70.62243333,-70.6533,42.42033333,42.41485,4/18/18,25,201880,38,7,999,Gadus morhua (Atlantic cod),3,TRUE,2018-04-18 12:39:00,04
201880,38,4,087,Gadus morhua (Atlantic cod),7,999,201880_38,1902,Ripe & Running,M,38,Representative,201880,7-28 APR,4/18/18 12:39,4225.220N,07039.198W,4/18/18 13:09,4224.891N,07037.346W,-70.62243333,-70.6533,42.42033333,42.41485,4/18/18,25,201880,38,7,999,Gadus morhua (Atlantic cod),3,TRUE,2018-04-18 12:39:00,04
201880,41,4,784,Gadus morhua (Atlantic cod),7,999,201880_41,963,Ripe,F,41,Representative,201880,5-33 APR,4/18/18 18:00,4239.126N,07027.608W,4/18/18 18:30,4239.758N,07025.832W,-70.43053333,-70.46013333,42.6521,42.66263333,4/18/18,3,201880,41,7,999,Gadus morhua (Atlantic cod),3,TRUE,2018-04-18 18:00:00,04
201880,42,4,985,Gadus morhua (Atlantic cod),7,999,201880_42,1394,Ripe & Running,M,42,Representative,201880,4-34 APR,4/18/18 20:24,4247.051N,07037.603W,4/18/18 20:54,4248.300N,07038.384W,-70.63973333,-70.62671667,42.78418333,42.805,4/18/18,3,201880,42,7,999,Gadus morhua (Atlantic cod),3,TRUE,2018-04-18 20:24:00,04
201880,52,7,043,Gadus morhua (Atlantic cod),7,999,201880_52,1450,Ripe,M,52,Representative,201880,5-29 APR,4/23/18 11:43,4230.848N,07027.718W,4/23/18 12:13,4232.270N,07027.683W,-70.46138333,-70.46196667,42.51413333,42.53783333,4/23/18,12,201880,52,7,999,Gadus morhua (Atlantic cod),3,TRUE,2018-04-23 11:43:00,04
201880,59,8,537,Gadus morhua (Atlantic cod),7,999,201880_59,971,Ripe & Running,M,59,Representative,201880,8-23 APR,4/24/18 10:25,4203.485N,07000.592W,4/24/18 10:55,4204.448N,07001.756W,-70.02926667,-70.00986667,42.05808333,42.07413333,4/24/18,1,201880,59,7,999,Gadus morhua (Atlantic cod),3,TRUE,2018-04-24 10:25:00,04
201880,63,9,227,Gadus morhua (Atlantic cod),7,999,201880_63,1433,Ripe,M,63,Representative,201880,11-9 APR,4/24/18 16:33,4223.416N,07009.727W,4/24/18 16:55,4223.149N,07011.023W,-70.18371667,-70.16211667,42.39026667,42.38581667,5/1/18,96,201880,63,7,999,Gadus morhua (Atlantic cod),3,TRUE,2018-04-24 16:33:00,04
