CRUISE_ID.x,OPERATION_ID.x,ORGANISM_ID,SPECIES,SPECIES_GROUP_ID.x,cruise_op,length,maturity,sex,OPERATION_ID.y,OPERATION_STATUS,CRUISE_ID.y,SITE_NAME,START_TIME,START_LAT,START_LON,END_TIME,END_LAT,END_LON,END_LONdec,START_LONdec,START_LATdec,END_LATdec,date,TOW_WT,CRUISE_ID,OPERATION_ID,SPECIES_GROUP_ID.y,SPECIES_GROUP_NAME,year_file,spawning,start_time,month
201684,189,36,468,Gadus morhua (Atlantic cod),7,999,201684_189,432,Spent,F,189,Representative,201684,5-21 JAN,1/29/17 14:52,4233.504N,07026.597W,1/29/17 15:22,4234.004N,07024.793W,-70.41321667,-70.44328333,42.5584,42.56673333,1/29/17,67.14,201684,189,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-01-29 14:52:00,01
201684,189,36,469,Gadus morhua (Atlantic cod),7,999,201684_189,348,Spent,F,189,Representative,201684,5-21 JAN,1/29/17 14:52,4233.504N,07026.597W,1/29/17 15:22,4234.004N,07024.793W,-70.41321667,-70.44328333,42.5584,42.56673333,1/29/17,67.14,201684,189,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-01-29 14:52:00,01
201684,189,36,471,Gadus morhua (Atlantic cod),7,999,201684_189,313,Resting,M,189,Representative,201684,5-21 JAN,1/29/17 14:52,4233.504N,07026.597W,1/29/17 15:22,4234.004N,07024.793W,-70.41321667,-70.44328333,42.5584,42.56673333,1/29/17,67.14,201684,189,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-01-29 14:52:00,01
201684,189,36,472,Gadus morhua (Atlantic cod),7,999,201684_189,384,Spent,F,189,Representative,201684,5-21 JAN,1/29/17 14:52,4233.504N,07026.597W,1/29/17 15:22,4234.004N,07024.793W,-70.41321667,-70.44328333,42.5584,42.56673333,1/29/17,67.14,201684,189,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-01-29 14:52:00,01
201684,189,36,473,Gadus morhua (Atlantic cod),7,999,201684_189,421,Resting,M,189,Representative,201684,5-21 JAN,1/29/17 14:52,4233.504N,07026.597W,1/29/17 15:22,4234.004N,07024.793W,-70.41321667,-70.44328333,42.5584,42.56673333,1/29/17,67.14,201684,189,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-01-29 14:52:00,01
201684,189,36,474,Gadus morhua (Atlantic cod),7,999,201684_189,368,Resting,M,189,Representative,201684,5-21 JAN,1/29/17 14:52,4233.504N,07026.597W,1/29/17 15:22,4234.004N,07024.793W,-70.41321667,-70.44328333,42.5584,42.56673333,1/29/17,67.14,201684,189,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-01-29 14:52:00,01
201684,189,36,475,Gadus morhua (Atlantic cod),7,999,201684_189,384,Spent,F,189,Representative,201684,5-21 JAN,1/29/17 14:52,4233.504N,07026.597W,1/29/17 15:22,4234.004N,07024.793W,-70.41321667,-70.44328333,42.5584,42.56673333,1/29/17,67.14,201684,189,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-01-29 14:52:00,01
201684,189,36,477,Gadus morhua (Atlantic cod),7,999,201684_189,309,Resting,M,189,Representative,201684,5-21 JAN,1/29/17 14:52,4233.504N,07026.597W,1/29/17 15:22,4234.004N,07024.793W,-70.41321667,-70.44328333,42.5584,42.56673333,1/29/17,67.14,201684,189,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-01-29 14:52:00,01
201684,189,36,478,Gadus morhua (Atlantic cod),7,999,201684_189,264,Spent,M,189,Representative,201684,5-21 JAN,1/29/17 14:52,4233.504N,07026.597W,1/29/17 15:22,4234.004N,07024.793W,-70.41321667,-70.44328333,42.5584,42.56673333,1/29/17,67.14,201684,189,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-01-29 14:52:00,01
201684,190,36,878,Gadus morhua (Atlantic cod),7,999,201684_190,348,Spent,F,190,Representative,201684,5-20 JAN,1/29/17 16:36,4233.132N,07018.839W,1/29/17 17:06,4234.471N,07019.040W,-70.31733333,-70.31398333,42.5522,42.57451667,1/29/17,8.84,201684,190,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-01-29 16:36:00,01
201684,191,37,376,Gadus morhua (Atlantic cod),7,999,201684_191,502,Spent,F,191,Representative,201684,5-19 JAN,1/29/17 18:30,4240.965N,07018.081W,1/29/17 19:00,4241.934N,07019.244W,-70.32073333,-70.30135,42.68275,42.6989,1/29/17,14.45,201684,191,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-01-29 18:30:00,01
201684,197,38,931,Gadus morhua (Atlantic cod),7,999,201684_197,243,Resting,F,197,Representative,201684,6-24 JAN,1/30/17 19:39,4253.332N,06939.954W,1/30/17 20:09,4253.456N,06937.944W,-69.6324,-69.6659,42.88886667,42.89093333,1/30/17,5.55,201684,197,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-01-30 19:39:00,01
201684,197,38,932,Gadus morhua (Atlantic cod),7,999,201684_197,273,Resting,M,197,Representative,201684,6-24 JAN,1/30/17 19:39,4253.332N,06939.954W,1/30/17 20:09,4253.456N,06937.944W,-69.6324,-69.6659,42.88886667,42.89093333,1/30/17,5.55,201684,197,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-01-30 19:39:00,01
201684,197,38,933,Gadus morhua (Atlantic cod),7,999,201684_197,264,Resting,M,197,Representative,201684,6-24 JAN,1/30/17 19:39,4253.332N,06939.954W,1/30/17 20:09,4253.456N,06937.944W,-69.6324,-69.6659,42.88886667,42.89093333,1/30/17,5.55,201684,197,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-01-30 19:39:00,01
201684,201,39,533,Gadus morhua (Atlantic cod),7,999,201684_201,376,Resting,F,201,Representative,201684,11-100 JAN ALT,1/31/17 16:54,4245.043N,07011.181W,1/31/17 17:24,4245.383N,07009.350W,-70.15583333,-70.18635,42.75071667,42.75638333,1/31/17,3.56,201684,201,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2017-01-31 16:54:00,01
201781,122,22,753,Gadus morhua (Atlantic cod),7,999,201781_122,294,Spent,M,122,Representative,201781,5-27 JAN,1/10/18 14:17,4232.184N,07022.110W,1/10/18 14:47,4230.715N,07022.210W,-70.37016667,-70.3685,42.5364,42.51191667,1/10/18,5.44,201781,122,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2018-01-10 14:17:00,01
201781,123,23,282,Gadus morhua (Atlantic cod),7,999,201781_123,324,Resting,F,123,Representative,201781,5-30 JAN,1/10/18 16:12,4233.955N,07025.188W,1/10/18 16:42,4233.260N,07026.811W,-70.44685,-70.4198,42.56591667,42.55433333,1/10/18,33.34,201781,123,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2018-01-10 16:12:00,01
201781,123,23,289,Gadus morhua (Atlantic cod),7,999,201781_123,198,Resting,F,123,Representative,201781,5-30 JAN,1/10/18 16:12,4233.955N,07025.188W,1/10/18 16:42,4233.260N,07026.811W,-70.44685,-70.4198,42.56591667,42.55433333,1/10/18,33.34,201781,123,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2018-01-10 16:12:00,01
201781,145,26,011,Gadus morhua (Atlantic cod),7,999,201781_145,200,Resting,F,145,Representative,201781,11-5 JAN,1/19/18 13:26,4304.317N,07002.515W,1/19/18 13:56,4303.015N,07001.862W,-70.03103333,-70.04191667,43.07195,43.05025,1/19/18,11.83,201781,145,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2018-01-19 13:26:00,01
201781,145,26,012,Gadus morhua (Atlantic cod),7,999,201781_145,90,Resting,M,145,Representative,201781,11-5 JAN,1/19/18 13:26,4304.317N,07002.515W,1/19/18 13:56,4303.015N,07001.862W,-70.03103333,-70.04191667,43.07195,43.05025,1/19/18,11.83,201781,145,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2018-01-19 13:26:00,01
201781,145,26,013,Gadus morhua (Atlantic cod),7,999,201781_145,95,Resting,M,145,Representative,201781,11-5 JAN,1/19/18 13:26,4304.317N,07002.515W,1/19/18 13:56,4303.015N,07001.862W,-70.03103333,-70.04191667,43.07195,43.05025,1/19/18,11.83,201781,145,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2018-01-19 13:26:00,01
201781,145,26,014,Gadus morhua (Atlantic cod),7,999,201781_145,163,Resting,F,145,Representative,201781,11-5 JAN,1/19/18 13:26,4304.317N,07002.515W,1/19/18 13:56,4303.015N,07001.862W,-70.03103333,-70.04191667,43.07195,43.05025,1/19/18,11.83,201781,145,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2018-01-19 13:26:00,01
201781,145,26,015,Gadus morhua (Atlantic cod),7,999,201781_145,145,Resting,M,145,Representative,201781,11-5 JAN,1/19/18 13:26,4304.317N,07002.515W,1/19/18 13:56,4303.015N,07001.862W,-70.03103333,-70.04191667,43.07195,43.05025,1/19/18,11.83,201781,145,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2018-01-19 13:26:00,01
201781,145,26,019,Gadus morhua (Atlantic cod),7,999,201781_145,126,Resting,F,145,Representative,201781,11-5 JAN,1/19/18 13:26,4304.317N,07002.515W,1/19/18 13:56,4303.015N,07001.862W,-70.03103333,-70.04191667,43.07195,43.05025,1/19/18,11.83,201781,145,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2018-01-19 13:26:00,01
201781,145,26,020,Gadus morhua (Atlantic cod),7,999,201781_145,215,Resting,M,145,Representative,201781,11-5 JAN,1/19/18 13:26,4304.317N,07002.515W,1/19/18 13:56,4303.015N,07001.862W,-70.03103333,-70.04191667,43.07195,43.05025,1/19/18,11.83,201781,145,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2018-01-19 13:26:00,01
201781,145,26,021,Gadus morhua (Atlantic cod),7,999,201781_145,187,Resting,M,145,Representative,201781,11-5 JAN,1/19/18 13:26,4304.317N,07002.515W,1/19/18 13:56,4303.015N,07001.862W,-70.03103333,-70.04191667,43.07195,43.05025,1/19/18,11.83,201781,145,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2018-01-19 13:26:00,01
201781,145,26,023,Gadus morhua (Atlantic cod),7,999,201781_145,160,Resting,M,145,Representative,201781,11-5 JAN,1/19/18 13:26,4304.317N,07002.515W,1/19/18 13:56,4303.015N,07001.862W,-70.03103333,-70.04191667,43.07195,43.05025,1/19/18,11.83,201781,145,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2018-01-19 13:26:00,01
201781,145,26,025,Gadus morhua (Atlantic cod),7,999,201781_145,184,Resting,F,145,Representative,201781,11-5 JAN,1/19/18 13:26,4304.317N,07002.515W,1/19/18 13:56,4303.015N,07001.862W,-70.03103333,-70.04191667,43.07195,43.05025,1/19/18,11.83,201781,145,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2018-01-19 13:26:00,01
201781,145,26,026,Gadus morhua (Atlantic cod),7,999,201781_145,142,Resting,F,145,Representative,201781,11-5 JAN,1/19/18 13:26,4304.317N,07002.515W,1/19/18 13:56,4303.015N,07001.862W,-70.03103333,-70.04191667,43.07195,43.05025,1/19/18,11.83,201781,145,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2018-01-19 13:26:00,01
201781,146,26,404,Gadus morhua (Atlantic cod),7,999,201781_146,431,Resting,F,146,Representative,201781,11-7 JAN,1/19/18 14:46,4300.967N,06957.933W,1/19/18 15:16,4259.539N,06957.966W,-69.9661,-69.96555,43.01611667,42.99231667,1/19/18,26.48,201781,146,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2018-01-19 14:46:00,01
201781,146,26,407,Gadus morhua (Atlantic cod),7,999,201781_146,382,Resting,F,146,Representative,201781,11-7 JAN,1/19/18 14:46,4300.967N,06957.933W,1/19/18 15:16,4259.539N,06957.966W,-69.9661,-69.96555,43.01611667,42.99231667,1/19/18,26.48,201781,146,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2018-01-19 14:46:00,01
201781,148,26,692,Gadus morhua (Atlantic cod),7,999,201781_148,225,Resting,M,148,Representative,201781,11-8 JAN,1/19/18 18:45,4249.089N,07012.334W,1/19/18 19:14,4247.809N,07013.146W,-70.2191,-70.20556667,42.81815,42.79681667,1/19/18,19.88,201781,148,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2018-01-19 18:45:00,01
201781,148,26,693,Gadus morhua (Atlantic cod),7,999,201781_148,229,Resting,F,148,Representative,201781,11-8 JAN,1/19/18 18:45,4249.089N,07012.334W,1/19/18 19:14,4247.809N,07013.146W,-70.2191,-70.20556667,42.81815,42.79681667,1/19/18,19.88,201781,148,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2018-01-19 18:45:00,01
201781,148,26,694,Gadus morhua (Atlantic cod),7,999,201781_148,122,Resting,M,148,Representative,201781,11-8 JAN,1/19/18 18:45,4249.089N,07012.334W,1/19/18 19:14,4247.809N,07013.146W,-70.2191,-70.20556667,42.81815,42.79681667,1/19/18,19.88,201781,148,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2018-01-19 18:45:00,01
201781,148,26,695,Gadus morhua (Atlantic cod),7,999,201781_148,228,Spent,M,148,Representative,201781,11-8 JAN,1/19/18 18:45,4249.089N,07012.334W,1/19/18 19:14,4247.809N,07013.146W,-70.2191,-70.20556667,42.81815,42.79681667,1/19/18,19.88,201781,148,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2018-01-19 18:45:00,01
201781,148,26,696,Gadus morhua (Atlantic cod),7,999,201781_148,171,Spent,M,148,Representative,201781,11-8 JAN,1/19/18 18:45,4249.089N,07012.334W,1/19/18 19:14,4247.809N,07013.146W,-70.2191,-70.20556667,42.81815,42.79681667,1/19/18,19.88,201781,148,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2018-01-19 18:45:00,01
201781,148,26,697,Gadus morhua (Atlantic cod),7,999,201781_148,116,Resting,M,148,Representative,201781,11-8 JAN,1/19/18 18:45,4249.089N,07012.334W,1/19/18 19:14,4247.809N,07013.146W,-70.2191,-70.20556667,42.81815,42.79681667,1/19/18,19.88,201781,148,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2018-01-19 18:45:00,01
201781,148,26,698,Gadus morhua (Atlantic cod),7,999,201781_148,272,Resting,F,148,Representative,201781,11-8 JAN,1/19/18 18:45,4249.089N,07012.334W,1/19/18 19:14,4247.809N,07013.146W,-70.2191,-70.20556667,42.81815,42.79681667,1/19/18,19.88,201781,148,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2018-01-19 18:45:00,01
201781,148,26,699,Gadus morhua (Atlantic cod),7,999,201781_148,367,Resting,F,148,Representative,201781,11-8 JAN,1/19/18 18:45,4249.089N,07012.334W,1/19/18 19:14,4247.809N,07013.146W,-70.2191,-70.20556667,42.81815,42.79681667,1/19/18,19.88,201781,148,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2018-01-19 18:45:00,01
201781,148,26,700,Gadus morhua (Atlantic cod),7,999,201781_148,248,Resting,F,148,Representative,201781,11-8 JAN,1/19/18 18:45,4249.089N,07012.334W,1/19/18 19:14,4247.809N,07013.146W,-70.2191,-70.20556667,42.81815,42.79681667,1/19/18,19.88,201781,148,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2018-01-19 18:45:00,01
201781,148,26,702,Gadus morhua (Atlantic cod),7,999,201781_148,154,Resting,M,148,Representative,201781,11-8 JAN,1/19/18 18:45,4249.089N,07012.334W,1/19/18 19:14,4247.809N,07013.146W,-70.2191,-70.20556667,42.81815,42.79681667,1/19/18,19.88,201781,148,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2018-01-19 18:45:00,01
201781,148,26,703,Gadus morhua (Atlantic cod),7,999,201781_148,207,Resting,M,148,Representative,201781,11-8 JAN,1/19/18 18:45,4249.089N,07012.334W,1/19/18 19:14,4247.809N,07013.146W,-70.2191,-70.20556667,42.81815,42.79681667,1/19/18,19.88,201781,148,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2018-01-19 18:45:00,01
201781,148,26,705,Gadus morhua (Atlantic cod),7,999,201781_148,158,Resting,F,148,Representative,201781,11-8 JAN,1/19/18 18:45,4249.089N,07012.334W,1/19/18 19:14,4247.809N,07013.146W,-70.2191,-70.20556667,42.81815,42.79681667,1/19/18,19.88,201781,148,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2018-01-19 18:45:00,01
201781,148,26,707,Gadus morhua (Atlantic cod),7,999,201781_148,161,Resting,F,148,Representative,201781,11-8 JAN,1/19/18 18:45,4249.089N,07012.334W,1/19/18 19:14,4247.809N,07013.146W,-70.2191,-70.20556667,42.81815,42.79681667,1/19/18,19.88,201781,148,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2018-01-19 18:45:00,01
201781,156,27,172,Gadus morhua (Atlantic cod),7,999,201781_156,516,Spent,F,156,Representative,201781,11-11 JAN,1/28/18 13:59,4240.770N,06958.590W,1/28/18 14:29,4242.032N,06957.621W,-69.96035,-69.9765,42.6795,42.70053333,1/28/18,19.68,201781,156,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2018-01-28 13:59:00,01
