CRUISE_ID.x,OPERATION_ID.x,ORGANISM_ID,SPECIES,SPECIES_GROUP_ID.x,cruise_op,length,maturity,sex,OPERATION_ID.y,OPERATION_STATUS,CRUISE_ID.y,SITE_NAME,START_TIME,START_LAT,START_LON,END_TIME,END_LAT,END_LON,END_LONdec,START_LONdec,START_LATdec,END_LATdec,date,TOW_WT,CRUISE_ID,OPERATION_ID,SPECIES_GROUP_ID.y,SPECIES_GROUP_NAME,year_file,spawning,start_time,month
201684,109,23,822,Gadus morhua (Atlantic cod),7,999,201684_109,211,Resting,M,109,Representative,201684,7-29 DEC,12/7/16 19:09,4217.525N,07033.404W,12/7/16 19:40,4216.167N,07032.812W,-70.54686667,-70.55673333,42.29208333,42.26945,12/7/16,740.17,201684,109,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-07 19:09:00,12
201684,109,23,825,Gadus morhua (Atlantic cod),7,999,201684_109,224,Spent,M,109,Representative,201684,7-29 DEC,12/7/16 19:09,4217.525N,07033.404W,12/7/16 19:40,4216.167N,07032.812W,-70.54686667,-70.55673333,42.29208333,42.26945,12/7/16,740.17,201684,109,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-07 19:09:00,12
201684,109,23,877,Gadus morhua (Atlantic cod),7,999,201684_109,191,Spent,F,109,Representative,201684,7-29 DEC,12/7/16 19:09,4217.525N,07033.404W,12/7/16 19:40,4216.167N,07032.812W,-70.54686667,-70.55673333,42.29208333,42.26945,12/7/16,740.17,201684,109,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-07 19:09:00,12
201684,122,25,417,Gadus morhua (Atlantic cod),7,999,201684_122,278,Resting,M,122,Representative,201684,8-31 DEC,12/20/16 12:28,4225.565N,07024.579W,12/20/16 12:58,4225.650N,07022.665W,-70.37775,-70.40965,42.42608333,42.4275,12/20/16,213.57,201684,122,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-20 12:28:00,12
201684,122,25,421,Gadus morhua (Atlantic cod),7,999,201684_122,243,Spent,F,122,Representative,201684,8-31 DEC,12/20/16 12:28,4225.565N,07024.579W,12/20/16 12:58,4225.650N,07022.665W,-70.37775,-70.40965,42.42608333,42.4275,12/20/16,213.57,201684,122,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-20 12:28:00,12
201684,122,25,422,Gadus morhua (Atlantic cod),7,999,201684_122,288,Spent,F,122,Representative,201684,8-31 DEC,12/20/16 12:28,4225.565N,07024.579W,12/20/16 12:58,4225.650N,07022.665W,-70.37775,-70.40965,42.42608333,42.4275,12/20/16,213.57,201684,122,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-20 12:28:00,12
201684,122,25,424,Gadus morhua (Atlantic cod),7,999,201684_122,171,Spent,F,122,Representative,201684,8-31 DEC,12/20/16 12:28,4225.565N,07024.579W,12/20/16 12:58,4225.650N,07022.665W,-70.37775,-70.40965,42.42608333,42.4275,12/20/16,213.57,201684,122,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-20 12:28:00,12
201684,122,25,427,Gadus morhua (Atlantic cod),7,999,201684_122,296,Resting,M,122,Representative,201684,8-31 DEC,12/20/16 12:28,4225.565N,07024.579W,12/20/16 12:58,4225.650N,07022.665W,-70.37775,-70.40965,42.42608333,42.4275,12/20/16,213.57,201684,122,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-20 12:28:00,12
201684,122,25,428,Gadus morhua (Atlantic cod),7,999,201684_122,229,Resting,M,122,Representative,201684,8-31 DEC,12/20/16 12:28,4225.565N,07024.579W,12/20/16 12:58,4225.650N,07022.665W,-70.37775,-70.40965,42.42608333,42.4275,12/20/16,213.57,201684,122,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-20 12:28:00,12
201684,122,25,431,Gadus morhua (Atlantic cod),7,999,201684_122,407,Spent,F,122,Representative,201684,8-31 DEC,12/20/16 12:28,4225.565N,07024.579W,12/20/16 12:58,4225.650N,07022.665W,-70.37775,-70.40965,42.42608333,42.4275,12/20/16,213.57,201684,122,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-20 12:28:00,12
201684,122,25,432,Gadus morhua (Atlantic cod),7,999,201684_122,273,Spent,F,122,Representative,201684,8-31 DEC,12/20/16 12:28,4225.565N,07024.579W,12/20/16 12:58,4225.650N,07022.665W,-70.37775,-70.40965,42.42608333,42.4275,12/20/16,213.57,201684,122,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-20 12:28:00,12
201684,122,25,433,Gadus morhua (Atlantic cod),7,999,201684_122,300,Spent,F,122,Representative,201684,8-31 DEC,12/20/16 12:28,4225.565N,07024.579W,12/20/16 12:58,4225.650N,07022.665W,-70.37775,-70.40965,42.42608333,42.4275,12/20/16,213.57,201684,122,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-20 12:28:00,12
201684,122,25,434,Gadus morhua (Atlantic cod),7,999,201684_122,201,Resting,F,122,Representative,201684,8-31 DEC,12/20/16 12:28,4225.565N,07024.579W,12/20/16 12:58,4225.650N,07022.665W,-70.37775,-70.40965,42.42608333,42.4275,12/20/16,213.57,201684,122,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-20 12:28:00,12
201684,122,25,437,Gadus morhua (Atlantic cod),7,999,201684_122,268,Resting,M,122,Representative,201684,8-31 DEC,12/20/16 12:28,4225.565N,07024.579W,12/20/16 12:58,4225.650N,07022.665W,-70.37775,-70.40965,42.42608333,42.4275,12/20/16,213.57,201684,122,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-20 12:28:00,12
201684,122,25,441,Gadus morhua (Atlantic cod),7,999,201684_122,273,Resting,M,122,Representative,201684,8-31 DEC,12/20/16 12:28,4225.565N,07024.579W,12/20/16 12:58,4225.650N,07022.665W,-70.37775,-70.40965,42.42608333,42.4275,12/20/16,213.57,201684,122,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-20 12:28:00,12
201684,122,25,444,Gadus morhua (Atlantic cod),7,999,201684_122,428,Resting,M,122,Representative,201684,8-31 DEC,12/20/16 12:28,4225.565N,07024.579W,12/20/16 12:58,4225.650N,07022.665W,-70.37775,-70.40965,42.42608333,42.4275,12/20/16,213.57,201684,122,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-20 12:28:00,12
201684,122,25,448,Gadus morhua (Atlantic cod),7,999,201684_122,229,Spent,F,122,Representative,201684,8-31 DEC,12/20/16 12:28,4225.565N,07024.579W,12/20/16 12:58,4225.650N,07022.665W,-70.37775,-70.40965,42.42608333,42.4275,12/20/16,213.57,201684,122,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-20 12:28:00,12
201684,122,25,451,Gadus morhua (Atlantic cod),7,999,201684_122,109,Resting,M,122,Representative,201684,8-31 DEC,12/20/16 12:28,4225.565N,07024.579W,12/20/16 12:58,4225.650N,07022.665W,-70.37775,-70.40965,42.42608333,42.4275,12/20/16,213.57,201684,122,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-20 12:28:00,12
201684,122,25,465,Gadus morhua (Atlantic cod),7,999,201684_122,196,Resting,M,122,Representative,201684,8-31 DEC,12/20/16 12:28,4225.565N,07024.579W,12/20/16 12:58,4225.650N,07022.665W,-70.37775,-70.40965,42.42608333,42.4275,12/20/16,213.57,201684,122,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-20 12:28:00,12
201684,122,25,474,Gadus morhua (Atlantic cod),7,999,201684_122,363,Spent,F,122,Representative,201684,8-31 DEC,12/20/16 12:28,4225.565N,07024.579W,12/20/16 12:58,4225.650N,07022.665W,-70.37775,-70.40965,42.42608333,42.4275,12/20/16,213.57,201684,122,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-20 12:28:00,12
201684,122,25,477,Gadus morhua (Atlantic cod),7,999,201684_122,257,Resting,M,122,Representative,201684,8-31 DEC,12/20/16 12:28,4225.565N,07024.579W,12/20/16 12:58,4225.650N,07022.665W,-70.37775,-70.40965,42.42608333,42.4275,12/20/16,213.57,201684,122,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-20 12:28:00,12
201684,122,25,478,Gadus morhua (Atlantic cod),7,999,201684_122,343,Spent,F,122,Representative,201684,8-31 DEC,12/20/16 12:28,4225.565N,07024.579W,12/20/16 12:58,4225.650N,07022.665W,-70.37775,-70.40965,42.42608333,42.4275,12/20/16,213.57,201684,122,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-20 12:28:00,12
201684,122,25,480,Gadus morhua (Atlantic cod),7,999,201684_122,153,Resting,F,122,Representative,201684,8-31 DEC,12/20/16 12:28,4225.565N,07024.579W,12/20/16 12:58,4225.650N,07022.665W,-70.37775,-70.40965,42.42608333,42.4275,12/20/16,213.57,201684,122,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-20 12:28:00,12
201684,122,25,484,Gadus morhua (Atlantic cod),7,999,201684_122,288,Spent,F,122,Representative,201684,8-31 DEC,12/20/16 12:28,4225.565N,07024.579W,12/20/16 12:58,4225.650N,07022.665W,-70.37775,-70.40965,42.42608333,42.4275,12/20/16,213.57,201684,122,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-20 12:28:00,12
201684,122,25,486,Gadus morhua (Atlantic cod),7,999,201684_122,220,Spent,F,122,Representative,201684,8-31 DEC,12/20/16 12:28,4225.565N,07024.579W,12/20/16 12:58,4225.650N,07022.665W,-70.37775,-70.40965,42.42608333,42.4275,12/20/16,213.57,201684,122,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-20 12:28:00,12
201684,122,25,498,Gadus morhua (Atlantic cod),7,999,201684_122,191,Resting,M,122,Representative,201684,8-31 DEC,12/20/16 12:28,4225.565N,07024.579W,12/20/16 12:58,4225.650N,07022.665W,-70.37775,-70.40965,42.42608333,42.4275,12/20/16,213.57,201684,122,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-20 12:28:00,12
201684,122,25,503,Gadus morhua (Atlantic cod),7,999,201684_122,181,Resting,M,122,Representative,201684,8-31 DEC,12/20/16 12:28,4225.565N,07024.579W,12/20/16 12:58,4225.650N,07022.665W,-70.37775,-70.40965,42.42608333,42.4275,12/20/16,213.57,201684,122,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-20 12:28:00,12
201684,122,25,505,Gadus morhua (Atlantic cod),7,999,201684_122,176,Resting,F,122,Representative,201684,8-31 DEC,12/20/16 12:28,4225.565N,07024.579W,12/20/16 12:58,4225.650N,07022.665W,-70.37775,-70.40965,42.42608333,42.4275,12/20/16,213.57,201684,122,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-20 12:28:00,12
201684,122,25,506,Gadus morhua (Atlantic cod),7,999,201684_122,158,Resting,F,122,Representative,201684,8-31 DEC,12/20/16 12:28,4225.565N,07024.579W,12/20/16 12:58,4225.650N,07022.665W,-70.37775,-70.40965,42.42608333,42.4275,12/20/16,213.57,201684,122,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-20 12:28:00,12
201684,122,25,507,Gadus morhua (Atlantic cod),7,999,201684_122,181,Resting,F,122,Representative,201684,8-31 DEC,12/20/16 12:28,4225.565N,07024.579W,12/20/16 12:58,4225.650N,07022.665W,-70.37775,-70.40965,42.42608333,42.4275,12/20/16,213.57,201684,122,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-20 12:28:00,12
201684,122,25,511,Gadus morhua (Atlantic cod),7,999,201684_122,148,Resting,M,122,Representative,201684,8-31 DEC,12/20/16 12:28,4225.565N,07024.579W,12/20/16 12:58,4225.650N,07022.665W,-70.37775,-70.40965,42.42608333,42.4275,12/20/16,213.57,201684,122,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-20 12:28:00,12
201684,122,25,514,Gadus morhua (Atlantic cod),7,999,201684_122,220,Resting,F,122,Representative,201684,8-31 DEC,12/20/16 12:28,4225.565N,07024.579W,12/20/16 12:58,4225.650N,07022.665W,-70.37775,-70.40965,42.42608333,42.4275,12/20/16,213.57,201684,122,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-20 12:28:00,12
201684,122,25,536,Gadus morhua (Atlantic cod),7,999,201684_122,368,Spent,F,122,Representative,201684,8-31 DEC,12/20/16 12:28,4225.565N,07024.579W,12/20/16 12:58,4225.650N,07022.665W,-70.37775,-70.40965,42.42608333,42.4275,12/20/16,213.57,201684,122,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-20 12:28:00,12
201684,122,25,538,Gadus morhua (Atlantic cod),7,999,201684_122,348,Spent,F,122,Representative,201684,8-31 DEC,12/20/16 12:28,4225.565N,07024.579W,12/20/16 12:58,4225.650N,07022.665W,-70.37775,-70.40965,42.42608333,42.4275,12/20/16,213.57,201684,122,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-20 12:28:00,12
201684,124,26,372,Gadus morhua (Atlantic cod),7,999,201684_124,288,Spent,F,124,Representative,201684,11-42 DEC,12/20/16 16:48,4232.511N,07005.859W,12/20/16 17:18,4233.560N,07004.607W,-70.07678333,-70.09765,42.54185,42.55933333,12/20/16,16.3,201684,124,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-20 16:48:00,12
201684,124,26,373,Gadus morhua (Atlantic cod),7,999,201684_124,288,Spent,F,124,Representative,201684,11-42 DEC,12/20/16 16:48,4232.511N,07005.859W,12/20/16 17:18,4233.560N,07004.607W,-70.07678333,-70.09765,42.54185,42.55933333,12/20/16,16.3,201684,124,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-20 16:48:00,12
201684,124,26,374,Gadus morhua (Atlantic cod),7,999,201684_124,201,Spent,F,124,Representative,201684,11-42 DEC,12/20/16 16:48,4232.511N,07005.859W,12/20/16 17:18,4233.560N,07004.607W,-70.07678333,-70.09765,42.54185,42.55933333,12/20/16,16.3,201684,124,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-20 16:48:00,12
201684,124,26,375,Gadus morhua (Atlantic cod),7,999,201684_124,264,Resting,M,124,Representative,201684,11-42 DEC,12/20/16 16:48,4232.511N,07005.859W,12/20/16 17:18,4233.560N,07004.607W,-70.07678333,-70.09765,42.54185,42.55933333,12/20/16,16.3,201684,124,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-20 16:48:00,12
201684,124,26,376,Gadus morhua (Atlantic cod),7,999,201684_124,288,Spent,F,124,Representative,201684,11-42 DEC,12/20/16 16:48,4232.511N,07005.859W,12/20/16 17:18,4233.560N,07004.607W,-70.07678333,-70.09765,42.54185,42.55933333,12/20/16,16.3,201684,124,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-20 16:48:00,12
201684,124,26,377,Gadus morhua (Atlantic cod),7,999,201684_124,140,Resting,F,124,Representative,201684,11-42 DEC,12/20/16 16:48,4232.511N,07005.859W,12/20/16 17:18,4233.560N,07004.607W,-70.07678333,-70.09765,42.54185,42.55933333,12/20/16,16.3,201684,124,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-20 16:48:00,12
201684,124,26,378,Gadus morhua (Atlantic cod),7,999,201684_124,162,Resting,F,124,Representative,201684,11-42 DEC,12/20/16 16:48,4232.511N,07005.859W,12/20/16 17:18,4233.560N,07004.607W,-70.07678333,-70.09765,42.54185,42.55933333,12/20/16,16.3,201684,124,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-20 16:48:00,12
201684,124,26,379,Gadus morhua (Atlantic cod),7,999,201684_124,191,Resting,M,124,Representative,201684,11-42 DEC,12/20/16 16:48,4232.511N,07005.859W,12/20/16 17:18,4233.560N,07004.607W,-70.07678333,-70.09765,42.54185,42.55933333,12/20/16,16.3,201684,124,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-20 16:48:00,12
201684,124,26,380,Gadus morhua (Atlantic cod),7,999,201684_124,176,Spent,F,124,Representative,201684,11-42 DEC,12/20/16 16:48,4232.511N,07005.859W,12/20/16 17:18,4233.560N,07004.607W,-70.07678333,-70.09765,42.54185,42.55933333,12/20/16,16.3,201684,124,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-20 16:48:00,12
201684,124,26,381,Gadus morhua (Atlantic cod),7,999,201684_124,372,Spent,M,124,Representative,201684,11-42 DEC,12/20/16 16:48,4232.511N,07005.859W,12/20/16 17:18,4233.560N,07004.607W,-70.07678333,-70.09765,42.54185,42.55933333,12/20/16,16.3,201684,124,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-20 16:48:00,12
201684,125,26,563,Gadus morhua (Atlantic cod),7,999,201684_125,358,Spent,F,125,Representative,201684,11-43 DEC,12/20/16 18:30,4237.459N,06958.640W,12/20/16 18:58,4236.886N,06957.043W,-69.95071667,-69.97733333,42.62431667,42.61476667,12/20/16,2.66,201684,125,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-20 18:30:00,12
201684,126,26,634,Gadus morhua (Atlantic cod),7,999,201684_126,264,Spent,F,126,Representative,201684,11-45 DEC,12/20/16 20:03,4239.918N,07003.347W,12/20/16 20:28,4240.328N,07004.863W,-70.08105,-70.05578333,42.6653,42.67213333,12/20/16,3.52,201684,126,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-20 20:03:00,12
201684,126,26,635,Gadus morhua (Atlantic cod),7,999,201684_126,252,Resting,F,126,Representative,201684,11-45 DEC,12/20/16 20:03,4239.918N,07003.347W,12/20/16 20:28,4240.328N,07004.863W,-70.08105,-70.05578333,42.6653,42.67213333,12/20/16,3.52,201684,126,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-20 20:03:00,12
201684,135,27,754,Gadus morhua (Atlantic cod),7,999,201684_135,333,Spent,F,135,Representative,201684,3-14 DEC,12/22/16 17:59,4304.890N,06953.723W,12/22/16 18:29,4303.941N,06954.966W,-69.9161,-69.89538333,43.0815,43.06568333,12/22/16,8.46,201684,135,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-22 17:59:00,12
201684,136,27,899,Gadus morhua (Atlantic cod),7,999,201684_136,520,Spent,M,136,Representative,201684,11-48 DEC,12/22/16 19:45,4259.082N,06957.013W,12/22/16 20:15,4257.999N,06955.970W,-69.93283333,-69.95021667,42.9847,42.96665,12/22/16,8,201684,136,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-22 19:45:00,12
201684,138,28,341,Gadus morhua (Atlantic cod),7,999,201684_138,273,Spent,M,138,Representative,201684,4-67 DEC ALT,12/28/16 13:52,4231.704N,07033.625W,12/28/16 14:12,4231.464N,07034.870W,-70.58116667,-70.56041667,42.5284,42.5244,12/28/16,5.25,201684,138,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-28 13:52:00,12
201684,141,29,561,Gadus morhua (Atlantic cod),7,999,201684_141,309,Resting,M,141,Representative,201684,5-19 DEC,12/28/16 20:00,4242.477N,07019.980W,12/28/16 20:30,4243.152N,07018.415W,-70.30691667,-70.333,42.70795,42.7192,12/28/16,14.1,201684,141,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-28 20:00:00,12
201684,141,29,563,Gadus morhua (Atlantic cod),7,999,201684_141,300,Spent,F,141,Representative,201684,5-19 DEC,12/28/16 20:00,4242.477N,07019.980W,12/28/16 20:30,4243.152N,07018.415W,-70.30691667,-70.333,42.70795,42.7192,12/28/16,14.1,201684,141,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-28 20:00:00,12
201684,141,29,564,Gadus morhua (Atlantic cod),7,999,201684_141,278,Resting,F,141,Representative,201684,5-19 DEC,12/28/16 20:00,4242.477N,07019.980W,12/28/16 20:30,4243.152N,07018.415W,-70.30691667,-70.333,42.70795,42.7192,12/28/16,14.1,201684,141,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-28 20:00:00,12
201684,141,29,565,Gadus morhua (Atlantic cod),7,999,201684_141,247,Spent,M,141,Representative,201684,5-19 DEC,12/28/16 20:00,4242.477N,07019.980W,12/28/16 20:30,4243.152N,07018.415W,-70.30691667,-70.333,42.70795,42.7192,12/28/16,14.1,201684,141,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-28 20:00:00,12
201684,141,29,567,Gadus morhua (Atlantic cod),7,999,201684_141,220,Resting,M,141,Representative,201684,5-19 DEC,12/28/16 20:00,4242.477N,07019.980W,12/28/16 20:30,4243.152N,07018.415W,-70.30691667,-70.333,42.70795,42.7192,12/28/16,14.1,201684,141,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-28 20:00:00,12
201684,141,29,568,Gadus morhua (Atlantic cod),7,999,201684_141,136,Spent,M,141,Representative,201684,5-19 DEC,12/28/16 20:00,4242.477N,07019.980W,12/28/16 20:30,4243.152N,07018.415W,-70.30691667,-70.333,42.70795,42.7192,12/28/16,14.1,201684,141,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-28 20:00:00,12
201684,142,29,785,Gadus morhua (Atlantic cod),7,999,201684_142,233,Resting,F,142,Representative,201684,11-47 DEC,12/28/16 21:19,4240.645N,07013.339W,12/28/16 21:39,4239.965N,07012.517W,-70.20861667,-70.22231667,42.67741667,42.66608333,12/28/16,24.09,201684,142,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-28 21:19:00,12
201684,142,29,787,Gadus morhua (Atlantic cod),7,999,201684_142,257,Resting,M,142,Representative,201684,11-47 DEC,12/28/16 21:19,4240.645N,07013.339W,12/28/16 21:39,4239.965N,07012.517W,-70.20861667,-70.22231667,42.67741667,42.66608333,12/28/16,24.09,201684,142,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-28 21:19:00,12
201684,142,29,788,Gadus morhua (Atlantic cod),7,999,201684_142,215,Resting,M,142,Representative,201684,11-47 DEC,12/28/16 21:19,4240.645N,07013.339W,12/28/16 21:39,4239.965N,07012.517W,-70.20861667,-70.22231667,42.67741667,42.66608333,12/28/16,24.09,201684,142,7,999,Gadus morhua (Atlantic cod),1/2,FALSE,2016-12-28 21:19:00,12
