CRUISE_ID.x,OPERATION_ID.x,ORGANISM_ID,SPECIES,SPECIES_GROUP_ID.x,cruise_op,length,maturity,sex,OPERATION_ID.y,OPERATION_STATUS,CRUISE_ID.y,SITE_NAME,START_TIME,START_LAT,START_LON,END_TIME,END_LAT,END_LON,END_LONdec,START_LONdec,START_LATdec,END_LATdec,date,TOW_WT,CRUISE_ID,OPERATION_ID,SPECIES_GROUP_ID.y,SPECIES_GROUP_NAME,year_file,spawning,start_time,month
201684,106,22,542,Gadus morhua (Atlantic cod),7,999,201684_106,435,Ripe,F,106,Representative,201684,7-28 DEC,12/7/16 12:31,4221.888N,07038.663W,12/7/16 13:01,4220.936N,07037.332W,-70.6222,-70.64438333,42.3648,42.34893333,12/7/16,423.88,201684,106,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-12-07 12:31:00,12
201684,106,22,543,Gadus morhua (Atlantic cod),7,999,201684_106,293,Ripe & Running,M,106,Representative,201684,7-28 DEC,12/7/16 12:31,4221.888N,07038.663W,12/7/16 13:01,4220.936N,07037.332W,-70.6222,-70.64438333,42.3648,42.34893333,12/7/16,423.88,201684,106,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-12-07 12:31:00,12
201684,106,22,545,Gadus morhua (Atlantic cod),7,999,201684_106,384,Ripe & Running,M,106,Representative,201684,7-28 DEC,12/7/16 12:31,4221.888N,07038.663W,12/7/16 13:01,4220.936N,07037.332W,-70.6222,-70.64438333,42.3648,42.34893333,12/7/16,423.88,201684,106,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-12-07 12:31:00,12
201684,106,22,548,Gadus morhua (Atlantic cod),7,999,201684_106,380,Ripe & Running,M,106,Representative,201684,7-28 DEC,12/7/16 12:31,4221.888N,07038.663W,12/7/16 13:01,4220.936N,07037.332W,-70.6222,-70.64438333,42.3648,42.34893333,12/7/16,423.88,201684,106,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-12-07 12:31:00,12
201684,106,22,559,Gadus morhua (Atlantic cod),7,999,201684_106,158,Ripe,F,106,Representative,201684,7-28 DEC,12/7/16 12:31,4221.888N,07038.663W,12/7/16 13:01,4220.936N,07037.332W,-70.6222,-70.64438333,42.3648,42.34893333,12/7/16,423.88,201684,106,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-12-07 12:31:00,12
201684,106,22,561,Gadus morhua (Atlantic cod),7,999,201684_106,328,Ripe & Running,M,106,Representative,201684,7-28 DEC,12/7/16 12:31,4221.888N,07038.663W,12/7/16 13:01,4220.936N,07037.332W,-70.6222,-70.64438333,42.3648,42.34893333,12/7/16,423.88,201684,106,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-12-07 12:31:00,12
201684,106,22,562,Gadus morhua (Atlantic cod),7,999,201684_106,380,Ripe & Running,M,106,Representative,201684,7-28 DEC,12/7/16 12:31,4221.888N,07038.663W,12/7/16 13:01,4220.936N,07037.332W,-70.6222,-70.64438333,42.3648,42.34893333,12/7/16,423.88,201684,106,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-12-07 12:31:00,12
201684,106,22,563,Gadus morhua (Atlantic cod),7,999,201684_106,487,Ripe & Running,M,106,Representative,201684,7-28 DEC,12/7/16 12:31,4221.888N,07038.663W,12/7/16 13:01,4220.936N,07037.332W,-70.6222,-70.64438333,42.3648,42.34893333,12/7/16,423.88,201684,106,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-12-07 12:31:00,12
201684,106,22,567,Gadus morhua (Atlantic cod),7,999,201684_106,215,Ripe & Running,M,106,Representative,201684,7-28 DEC,12/7/16 12:31,4221.888N,07038.663W,12/7/16 13:01,4220.936N,07037.332W,-70.6222,-70.64438333,42.3648,42.34893333,12/7/16,423.88,201684,106,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-12-07 12:31:00,12
201684,106,22,568,Gadus morhua (Atlantic cod),7,999,201684_106,273,Ripe & Running,M,106,Representative,201684,7-28 DEC,12/7/16 12:31,4221.888N,07038.663W,12/7/16 13:01,4220.936N,07037.332W,-70.6222,-70.64438333,42.3648,42.34893333,12/7/16,423.88,201684,106,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-12-07 12:31:00,12
201684,106,22,582,Gadus morhua (Atlantic cod),7,999,201684_106,328,Ripe & Running,M,106,Representative,201684,7-28 DEC,12/7/16 12:31,4221.888N,07038.663W,12/7/16 13:01,4220.936N,07037.332W,-70.6222,-70.64438333,42.3648,42.34893333,12/7/16,423.88,201684,106,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-12-07 12:31:00,12
201684,106,22,595,Gadus morhua (Atlantic cod),7,999,201684_106,224,Ripe & Running,M,106,Representative,201684,7-28 DEC,12/7/16 12:31,4221.888N,07038.663W,12/7/16 13:01,4220.936N,07037.332W,-70.6222,-70.64438333,42.3648,42.34893333,12/7/16,423.88,201684,106,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-12-07 12:31:00,12
201684,107,23,072,Gadus morhua (Atlantic cod),7,999,201684_107,338,Ripe,M,107,Representative,201684,7-78 DEC ALT,12/7/16 15:32,4222.172N,07034.300W,12/7/16 16:02,4221.558N,07032.596W,-70.54326667,-70.57166667,42.36953333,42.3593,12/7/16,167.81,201684,107,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-12-07 15:32:00,12
201684,107,23,073,Gadus morhua (Atlantic cod),7,999,201684_107,318,Ripe & Running,M,107,Representative,201684,7-78 DEC ALT,12/7/16 15:32,4222.172N,07034.300W,12/7/16 16:02,4221.558N,07032.596W,-70.54326667,-70.57166667,42.36953333,42.3593,12/7/16,167.81,201684,107,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-12-07 15:32:00,12
201684,107,23,074,Gadus morhua (Atlantic cod),7,999,201684_107,457,Ripe,F,107,Representative,201684,7-78 DEC ALT,12/7/16 15:32,4222.172N,07034.300W,12/7/16 16:02,4221.558N,07032.596W,-70.54326667,-70.57166667,42.36953333,42.3593,12/7/16,167.81,201684,107,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-12-07 15:32:00,12
201684,107,23,075,Gadus morhua (Atlantic cod),7,999,201684_107,428,Ripe,F,107,Representative,201684,7-78 DEC ALT,12/7/16 15:32,4222.172N,07034.300W,12/7/16 16:02,4221.558N,07032.596W,-70.54326667,-70.57166667,42.36953333,42.3593,12/7/16,167.81,201684,107,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-12-07 15:32:00,12
201684,107,23,076,Gadus morhua (Atlantic cod),7,999,201684_107,397,Ripe,F,107,Representative,201684,7-78 DEC ALT,12/7/16 15:32,4222.172N,07034.300W,12/7/16 16:02,4221.558N,07032.596W,-70.54326667,-70.57166667,42.36953333,42.3593,12/7/16,167.81,201684,107,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-12-07 15:32:00,12
201684,107,23,077,Gadus morhua (Atlantic cod),7,999,201684_107,407,Ripe,F,107,Representative,201684,7-78 DEC ALT,12/7/16 15:32,4222.172N,07034.300W,12/7/16 16:02,4221.558N,07032.596W,-70.54326667,-70.57166667,42.36953333,42.3593,12/7/16,167.81,201684,107,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-12-07 15:32:00,12
201684,107,23,081,Gadus morhua (Atlantic cod),7,999,201684_107,473,Ripe & Running,F,107,Representative,201684,7-78 DEC ALT,12/7/16 15:32,4222.172N,07034.300W,12/7/16 16:02,4221.558N,07032.596W,-70.54326667,-70.57166667,42.36953333,42.3593,12/7/16,167.81,201684,107,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-12-07 15:32:00,12
201684,107,23,082,Gadus morhua (Atlantic cod),7,999,201684_107,487,Ripe & Running,F,107,Representative,201684,7-78 DEC ALT,12/7/16 15:32,4222.172N,07034.300W,12/7/16 16:02,4221.558N,07032.596W,-70.54326667,-70.57166667,42.36953333,42.3593,12/7/16,167.81,201684,107,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-12-07 15:32:00,12
201684,107,23,083,Gadus morhua (Atlantic cod),7,999,201684_107,407,Ripe & Running,F,107,Representative,201684,7-78 DEC ALT,12/7/16 15:32,4222.172N,07034.300W,12/7/16 16:02,4221.558N,07032.596W,-70.54326667,-70.57166667,42.36953333,42.3593,12/7/16,167.81,201684,107,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-12-07 15:32:00,12
201684,107,23,084,Gadus morhua (Atlantic cod),7,999,201684_107,264,Ripe,F,107,Representative,201684,7-78 DEC ALT,12/7/16 15:32,4222.172N,07034.300W,12/7/16 16:02,4221.558N,07032.596W,-70.54326667,-70.57166667,42.36953333,42.3593,12/7/16,167.81,201684,107,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-12-07 15:32:00,12
201684,107,23,085,Gadus morhua (Atlantic cod),7,999,201684_107,348,Ripe,F,107,Representative,201684,7-78 DEC ALT,12/7/16 15:32,4222.172N,07034.300W,12/7/16 16:02,4221.558N,07032.596W,-70.54326667,-70.57166667,42.36953333,42.3593,12/7/16,167.81,201684,107,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-12-07 15:32:00,12
201684,107,23,086,Gadus morhua (Atlantic cod),7,999,201684_107,384,Ripe & Running,M,107,Representative,201684,7-78 DEC ALT,12/7/16 15:32,4222.172N,07034.300W,12/7/16 16:02,4221.558N,07032.596W,-70.54326667,-70.57166667,42.36953333,42.3593,12/7/16,167.81,201684,107,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-12-07 15:32:00,12
201684,107,23,089,Gadus morhua (Atlantic cod),7,999,201684_107,421,Ripe & Running,M,107,Representative,201684,7-78 DEC ALT,12/7/16 15:32,4222.172N,07034.300W,12/7/16 16:02,4221.558N,07032.596W,-70.54326667,-70.57166667,42.36953333,42.3593,12/7/16,167.81,201684,107,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-12-07 15:32:00,12
201684,107,23,090,Gadus morhua (Atlantic cod),7,999,201684_107,268,Ripe & Running,M,107,Representative,201684,7-78 DEC ALT,12/7/16 15:32,4222.172N,07034.300W,12/7/16 16:02,4221.558N,07032.596W,-70.54326667,-70.57166667,42.36953333,42.3593,12/7/16,167.81,201684,107,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-12-07 15:32:00,12
201684,107,23,091,Gadus morhua (Atlantic cod),7,999,201684_107,380,Ripe,F,107,Representative,201684,7-78 DEC ALT,12/7/16 15:32,4222.172N,07034.300W,12/7/16 16:02,4221.558N,07032.596W,-70.54326667,-70.57166667,42.36953333,42.3593,12/7/16,167.81,201684,107,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-12-07 15:32:00,12
201684,107,23,092,Gadus morhua (Atlantic cod),7,999,201684_107,304,Ripe,F,107,Representative,201684,7-78 DEC ALT,12/7/16 15:32,4222.172N,07034.300W,12/7/16 16:02,4221.558N,07032.596W,-70.54326667,-70.57166667,42.36953333,42.3593,12/7/16,167.81,201684,107,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-12-07 15:32:00,12
201684,107,23,094,Gadus morhua (Atlantic cod),7,999,201684_107,318,Ripe,F,107,Representative,201684,7-78 DEC ALT,12/7/16 15:32,4222.172N,07034.300W,12/7/16 16:02,4221.558N,07032.596W,-70.54326667,-70.57166667,42.36953333,42.3593,12/7/16,167.81,201684,107,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-12-07 15:32:00,12
201684,107,23,095,Gadus morhua (Atlantic cod),7,999,201684_107,407,Ripe,F,107,Representative,201684,7-78 DEC ALT,12/7/16 15:32,4222.172N,07034.300W,12/7/16 16:02,4221.558N,07032.596W,-70.54326667,-70.57166667,42.36953333,42.3593,12/7/16,167.81,201684,107,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-12-07 15:32:00,12
201684,107,23,097,Gadus morhua (Atlantic cod),7,999,201684_107,353,Ripe,F,107,Representative,201684,7-78 DEC ALT,12/7/16 15:32,4222.172N,07034.300W,12/7/16 16:02,4221.558N,07032.596W,-70.54326667,-70.57166667,42.36953333,42.3593,12/7/16,167.81,201684,107,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-12-07 15:32:00,12
201684,107,23,098,Gadus morhua (Atlantic cod),7,999,201684_107,397,Ripe & Running,M,107,Representative,201684,7-78 DEC ALT,12/7/16 15:32,4222.172N,07034.300W,12/7/16 16:02,4221.558N,07032.596W,-70.54326667,-70.57166667,42.36953333,42.3593,12/7/16,167.81,201684,107,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-12-07 15:32:00,12
201684,107,23,102,Gadus morhua (Atlantic cod),7,999,201684_107,313,Ripe,F,107,Representative,201684,7-78 DEC ALT,12/7/16 15:32,4222.172N,07034.300W,12/7/16 16:02,4221.558N,07032.596W,-70.54326667,-70.57166667,42.36953333,42.3593,12/7/16,167.81,201684,107,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-12-07 15:32:00,12
201684,107,23,104,Gadus morhua (Atlantic cod),7,999,201684_107,474,Ripe,F,107,Representative,201684,7-78 DEC ALT,12/7/16 15:32,4222.172N,07034.300W,12/7/16 16:02,4221.558N,07032.596W,-70.54326667,-70.57166667,42.36953333,42.3593,12/7/16,167.81,201684,107,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-12-07 15:32:00,12
201684,107,23,112,Gadus morhua (Atlantic cod),7,999,201684_107,425,Ripe & Running,F,107,Representative,201684,7-78 DEC ALT,12/7/16 15:32,4222.172N,07034.300W,12/7/16 16:02,4221.558N,07032.596W,-70.54326667,-70.57166667,42.36953333,42.3593,12/7/16,167.81,201684,107,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-12-07 15:32:00,12
201684,107,23,114,Gadus morhua (Atlantic cod),7,999,201684_107,201,Ripe,F,107,Representative,201684,7-78 DEC ALT,12/7/16 15:32,4222.172N,07034.300W,12/7/16 16:02,4221.558N,07032.596W,-70.54326667,-70.57166667,42.36953333,42.3593,12/7/16,167.81,201684,107,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-12-07 15:32:00,12
201684,107,23,115,Gadus morhua (Atlantic cod),7,999,201684_107,224,Ripe & Running,F,107,Representative,201684,7-78 DEC ALT,12/7/16 15:32,4222.172N,07034.300W,12/7/16 16:02,4221.558N,07032.596W,-70.54326667,-70.57166667,42.36953333,42.3593,12/7/16,167.81,201684,107,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-12-07 15:32:00,12
201684,107,23,117,Gadus morhua (Atlantic cod),7,999,201684_107,425,Ripe,F,107,Representative,201684,7-78 DEC ALT,12/7/16 15:32,4222.172N,07034.300W,12/7/16 16:02,4221.558N,07032.596W,-70.54326667,-70.57166667,42.36953333,42.3593,12/7/16,167.81,201684,107,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-12-07 15:32:00,12
201684,108,23,623,Gadus morhua (Atlantic cod),7,999,201684_108,502,Ripe,F,108,Representative,201684,8-32 DEC,12/7/16 16:59,4219.280N,07029.515W,12/7/16 17:29,4218.056N,07028.620W,-70.477,-70.49191667,42.32133333,42.30093333,12/7/16,41.03,201684,108,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-12-07 16:59:00,12
201684,109,23,781,Gadus morhua (Atlantic cod),7,999,201684_109,343,Ripe,F,109,Representative,201684,7-29 DEC,12/7/16 19:09,4217.525N,07033.404W,12/7/16 19:40,4216.167N,07032.812W,-70.54686667,-70.55673333,42.29208333,42.26945,12/7/16,740.17,201684,109,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-12-07 19:09:00,12
201684,109,23,782,Gadus morhua (Atlantic cod),7,999,201684_109,328,Ripe & Running,M,109,Representative,201684,7-29 DEC,12/7/16 19:09,4217.525N,07033.404W,12/7/16 19:40,4216.167N,07032.812W,-70.54686667,-70.55673333,42.29208333,42.26945,12/7/16,740.17,201684,109,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-12-07 19:09:00,12
201684,109,23,784,Gadus morhua (Atlantic cod),7,999,201684_109,439,Ripe,M,109,Representative,201684,7-29 DEC,12/7/16 19:09,4217.525N,07033.404W,12/7/16 19:40,4216.167N,07032.812W,-70.54686667,-70.55673333,42.29208333,42.26945,12/7/16,740.17,201684,109,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-12-07 19:09:00,12
201684,109,23,785,Gadus morhua (Atlantic cod),7,999,201684_109,392,Ripe & Running,M,109,Representative,201684,7-29 DEC,12/7/16 19:09,4217.525N,07033.404W,12/7/16 19:40,4216.167N,07032.812W,-70.54686667,-70.55673333,42.29208333,42.26945,12/7/16,740.17,201684,109,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-12-07 19:09:00,12
201684,109,23,787,Gadus morhua (Atlantic cod),7,999,201684_109,176,Ripe & Running,M,109,Representative,201684,7-29 DEC,12/7/16 19:09,4217.525N,07033.404W,12/7/16 19:40,4216.167N,07032.812W,-70.54686667,-70.55673333,42.29208333,42.26945,12/7/16,740.17,201684,109,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-12-07 19:09:00,12
