CRUISE_ID.x,OPERATION_ID.x,ORGANISM_ID,SPECIES,SPECIES_GROUP_ID.x,cruise_op,length,maturity,sex,OPERATION_ID.y,OPERATION_STATUS,CRUISE_ID.y,SITE_NAME,START_TIME,START_LAT,START_LON,END_TIME,END_LAT,END_LON,END_LONdec,START_LONdec,START_LATdec,END_LATdec,date,TOW_WT,CRUISE_ID,OPERATION_ID,SPECIES_GROUP_ID.y,SPECIES_GROUP_NAME,year_file,spawning,start_time,month
201684,100,20,997,Gadus morhua (Atlantic cod),7,999,201684_100,421,Ripe,M,100,Representative,201684,7-28 NOV,11/28/16 12:33,4220.862N,07037.363W,11/28/16 13:03,4219.929N,07035.919W,-70.59865,-70.62271667,42.3477,42.33215,11/28/16,405.73,201684,100,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-11-28 12:33:00,11
201684,100,20,999,Gadus morhua (Atlantic cod),7,999,201684_100,372,Ripe & Running,M,100,Representative,201684,7-28 NOV,11/28/16 12:33,4220.862N,07037.363W,11/28/16 13:03,4219.929N,07035.919W,-70.59865,-70.62271667,42.3477,42.33215,11/28/16,405.73,201684,100,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-11-28 12:33:00,11
201684,100,21,000,Gadus morhua (Atlantic cod),7,999,201684_100,473,Ripe & Running,F,100,Representative,201684,7-28 NOV,11/28/16 12:33,4220.862N,07037.363W,11/28/16 13:03,4219.929N,07035.919W,-70.59865,-70.62271667,42.3477,42.33215,11/28/16,405.73,201684,100,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-11-28 12:33:00,11
201684,100,21,001,Gadus morhua (Atlantic cod),7,999,201684_100,283,Ripe,M,100,Representative,201684,7-28 NOV,11/28/16 12:33,4220.862N,07037.363W,11/28/16 13:03,4219.929N,07035.919W,-70.59865,-70.62271667,42.3477,42.33215,11/28/16,405.73,201684,100,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-11-28 12:33:00,11
201684,100,21,002,Gadus morhua (Atlantic cod),7,999,201684_100,363,Ripe,F,100,Representative,201684,7-28 NOV,11/28/16 12:33,4220.862N,07037.363W,11/28/16 13:03,4219.929N,07035.919W,-70.59865,-70.62271667,42.3477,42.33215,11/28/16,405.73,201684,100,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-11-28 12:33:00,11
201684,100,21,007,Gadus morhua (Atlantic cod),7,999,201684_100,435,Ripe & Running,F,100,Representative,201684,7-28 NOV,11/28/16 12:33,4220.862N,07037.363W,11/28/16 13:03,4219.929N,07035.919W,-70.59865,-70.62271667,42.3477,42.33215,11/28/16,405.73,201684,100,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-11-28 12:33:00,11
201684,100,21,008,Gadus morhua (Atlantic cod),7,999,201684_100,353,Ripe & Running,M,100,Representative,201684,7-28 NOV,11/28/16 12:33,4220.862N,07037.363W,11/28/16 13:03,4219.929N,07035.919W,-70.59865,-70.62271667,42.3477,42.33215,11/28/16,405.73,201684,100,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-11-28 12:33:00,11
201684,100,21,010,Gadus morhua (Atlantic cod),7,999,201684_100,338,Ripe & Running,M,100,Representative,201684,7-28 NOV,11/28/16 12:33,4220.862N,07037.363W,11/28/16 13:03,4219.929N,07035.919W,-70.59865,-70.62271667,42.3477,42.33215,11/28/16,405.73,201684,100,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-11-28 12:33:00,11
201684,100,21,011,Gadus morhua (Atlantic cod),7,999,201684_100,348,Ripe,M,100,Representative,201684,7-28 NOV,11/28/16 12:33,4220.862N,07037.363W,11/28/16 13:03,4219.929N,07035.919W,-70.59865,-70.62271667,42.3477,42.33215,11/28/16,405.73,201684,100,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-11-28 12:33:00,11
201684,100,21,012,Gadus morhua (Atlantic cod),7,999,201684_100,296,Ripe & Running,M,100,Representative,201684,7-28 NOV,11/28/16 12:33,4220.862N,07037.363W,11/28/16 13:03,4219.929N,07035.919W,-70.59865,-70.62271667,42.3477,42.33215,11/28/16,405.73,201684,100,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-11-28 12:33:00,11
201684,100,21,013,Gadus morhua (Atlantic cod),7,999,201684_100,412,Ripe,M,100,Representative,201684,7-28 NOV,11/28/16 12:33,4220.862N,07037.363W,11/28/16 13:03,4219.929N,07035.919W,-70.59865,-70.62271667,42.3477,42.33215,11/28/16,405.73,201684,100,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-11-28 12:33:00,11
201684,100,21,016,Gadus morhua (Atlantic cod),7,999,201684_100,309,Ripe & Running,M,100,Representative,201684,7-28 NOV,11/28/16 12:33,4220.862N,07037.363W,11/28/16 13:03,4219.929N,07035.919W,-70.59865,-70.62271667,42.3477,42.33215,11/28/16,405.73,201684,100,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-11-28 12:33:00,11
201684,100,21,017,Gadus morhua (Atlantic cod),7,999,201684_100,288,Ripe & Running,M,100,Representative,201684,7-28 NOV,11/28/16 12:33,4220.862N,07037.363W,11/28/16 13:03,4219.929N,07035.919W,-70.59865,-70.62271667,42.3477,42.33215,11/28/16,405.73,201684,100,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-11-28 12:33:00,11
201684,100,21,018,Gadus morhua (Atlantic cod),7,999,201684_100,313,Ripe & Running,F,100,Representative,201684,7-28 NOV,11/28/16 12:33,4220.862N,07037.363W,11/28/16 13:03,4219.929N,07035.919W,-70.59865,-70.62271667,42.3477,42.33215,11/28/16,405.73,201684,100,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-11-28 12:33:00,11
201684,100,21,020,Gadus morhua (Atlantic cod),7,999,201684_100,261,Ripe,M,100,Representative,201684,7-28 NOV,11/28/16 12:33,4220.862N,07037.363W,11/28/16 13:03,4219.929N,07035.919W,-70.59865,-70.62271667,42.3477,42.33215,11/28/16,405.73,201684,100,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-11-28 12:33:00,11
201684,100,21,024,Gadus morhua (Atlantic cod),7,999,201684_100,304,Ripe & Running,M,100,Representative,201684,7-28 NOV,11/28/16 12:33,4220.862N,07037.363W,11/28/16 13:03,4219.929N,07035.919W,-70.59865,-70.62271667,42.3477,42.33215,11/28/16,405.73,201684,100,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-11-28 12:33:00,11
201684,100,21,025,Gadus morhua (Atlantic cod),7,999,201684_100,376,Ripe & Running,M,100,Representative,201684,7-28 NOV,11/28/16 12:33,4220.862N,07037.363W,11/28/16 13:03,4219.929N,07035.919W,-70.59865,-70.62271667,42.3477,42.33215,11/28/16,405.73,201684,100,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-11-28 12:33:00,11
201684,100,21,026,Gadus morhua (Atlantic cod),7,999,201684_100,328,Ripe,M,100,Representative,201684,7-28 NOV,11/28/16 12:33,4220.862N,07037.363W,11/28/16 13:03,4219.929N,07035.919W,-70.59865,-70.62271667,42.3477,42.33215,11/28/16,405.73,201684,100,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-11-28 12:33:00,11
201684,100,21,027,Gadus morhua (Atlantic cod),7,999,201684_100,300,Ripe & Running,M,100,Representative,201684,7-28 NOV,11/28/16 12:33,4220.862N,07037.363W,11/28/16 13:03,4219.929N,07035.919W,-70.59865,-70.62271667,42.3477,42.33215,11/28/16,405.73,201684,100,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-11-28 12:33:00,11
201684,100,21,029,Gadus morhua (Atlantic cod),7,999,201684_100,201,Ripe & Running,M,100,Representative,201684,7-28 NOV,11/28/16 12:33,4220.862N,07037.363W,11/28/16 13:03,4219.929N,07035.919W,-70.59865,-70.62271667,42.3477,42.33215,11/28/16,405.73,201684,100,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-11-28 12:33:00,11
201684,100,21,030,Gadus morhua (Atlantic cod),7,999,201684_100,268,Ripe & Running,M,100,Representative,201684,7-28 NOV,11/28/16 12:33,4220.862N,07037.363W,11/28/16 13:03,4219.929N,07035.919W,-70.59865,-70.62271667,42.3477,42.33215,11/28/16,405.73,201684,100,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-11-28 12:33:00,11
201684,102,21,623,Gadus morhua (Atlantic cod),7,999,201684_102,467,Ripe & Running,F,102,Representative,201684,5-21 NOV,11/28/16 17:49,4237.156N,07027.749W,11/28/16 18:13,4236.142N,07026.945W,-70.44908333,-70.46248333,42.61926667,42.60236667,11/28/16,7.08,201684,102,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2016-11-28 17:49:00,11
201781,65,11,765,Gadus morhua (Atlantic cod),7,999,201781_65,286,Ripe & Running,M,65,Representative,201781,8-17 NOV,11/12/17 11:49,4223.469N,07022.099W,11/12/17 12:19,4223.767N,07020.130W,-70.3355,-70.36831667,42.39115,42.39611667,11/12/17,13.85,201781,65,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2017-11-12 11:49:00,11
201781,66,11,889,Gadus morhua (Atlantic cod),7,999,201781_66,267,Ripe & Running,M,66,Representative,201781,8-16 NOV,11/12/17 13:14,4227.489N,07016.198W,11/12/17 13:44,4226.073N,07015.622W,-70.26036667,-70.26996667,42.45815,42.43455,11/12/17,182.98,201781,66,7,999,Gadus morhua (Atlantic cod),1/2,TRUE,2017-11-12 13:14:00,11
